Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-08,WAA,WAA,4012.0000000000,4000.0000000000,4012.0000000000,4000.0000000000,10.0000000000,40012.0000000000,2,14000000000.0000000000
2024-01-09,WAA,WAA,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,2650.0000000000,10865000.0000000000,4,14350000000.0000000000
2024-01-10,WAA,WAA,4150.0000000000,4190.0000000000,4200.0000000000,4150.0000000000,10184.0000000000,42433748.0000000000,11,14665000000.0000000000
2024-01-12,WAA,WAA,4199.0000000000,4199.0000000000,4199.0000000000,4199.0000000000,175.0000000000,734825.0000000000,3,14696500000.0000000000
2024-01-15,WAA,WAA,,4199.0000000000,,,,,0,14696500000.0000000000
2024-01-16,WAA,WAA,4150.0000000000,4150.0000000000,4150.0000000000,4150.0000000000,500.0000000000,2075000.0000000000,2,14525000000.0000000000
2024-01-17,WAA,WAA,4150.0000000000,4200.0000000000,4200.0000000000,4100.0000000000,2355.0000000000,9770998.0000000000,8,14700000000.0000000000
2024-01-18,WAA,WAA,4050.0000000000,4150.0000000000,4150.0000000000,4050.0000000000,137.0000000000,559850.0000000000,10,14525000000.0000000000
2024-01-19,WAA,WAA,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,204.0000000000,836400.0000000000,7,14350000000.0000000000
2024-01-22,WAA,WAA,,4100.0000000000,,,,,0,14350000000.0000000000
2024-01-23,WAA,WAA,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,6.0000000000,24600.0000000000,2,14350000000.0000000000
2024-01-24,WAA,WAA,4101.0000000000,4101.0000000000,4101.0000000000,4101.0000000000,37.0000000000,151737.0000000000,1,14353500000.0000000000
2024-01-25,WAA,WAA,,4101.0000000000,,,,,0,14353500000.0000000000
2024-01-26,WAA,WAA,4100.0000000000,4110.0000000000,4110.0000000000,4100.0000000000,580.0000000000,2383000.0000000000,3,14385000000.0000000000
2024-01-29,WAA,WAA,4150.0000000000,4150.0000000000,4150.0000000000,4150.0000000000,120.0000000000,498000.0000000000,3,14525000000.0000000000
2024-01-30,WAA,WAA,4400.0000000000,4400.0000000000,4400.0000000000,4400.0000000000,75.0000000000,330000.0000000000,7,15400000000.0000000000
2024-01-31,WAA,WAA,4166.0000000000,4150.0000000000,4166.0000000000,4150.0000000000,7040.0000000000,29216255.0000000000,19,14525000000.0000000000
2024-02-01,WAA,WAA,4348.0000000000,4348.0000000000,4348.0000000000,4348.0000000000,2.0000000000,8696.0000000000,2,15218000000.0000000000
2024-02-02,WAA,WAA,4144.0000000000,4144.0000000000,4144.0000000000,4144.0000000000,3.0000000000,12432.0000000000,1,14504000000.0000000000
2024-02-05,WAA,WAA,4145.0000000000,4150.0000000000,4150.0000000000,4145.0000000000,855.0000000000,3544750.0000000000,3,14525000000.0000000000
2024-02-06,WAA,WAA,4150.0000000000,4268.0000000000,4268.0000000000,4050.0000000000,64.0000000000,266270.0000000000,12,14938000000.0000000000
2024-02-07,WAA,WAA,4141.0000000000,4140.0000000000,4141.0000000000,4140.0000000000,7.0000000000,28982.0000000000,2,14490000000.0000000000
2024-02-08,WAA,WAA,4140.0000000000,4140.0000000000,4140.0000000000,4140.0000000000,250.0000000000,1035000.0000000000,1,14490000000.0000000000
2024-02-09,WAA,WAA,4140.0000000000,4200.0000000000,4200.0000000000,4140.0000000000,500.0000000000,2085000.0000000000,7,14700000000.0000000000
2024-02-12,WAA,WAA,4200.0000000000,4200.0000000000,4200.0000000000,4200.0000000000,405.0000000000,1701000.0000000000,4,14700000000.0000000000
2024-02-13,WAA,WAA,4150.0000000000,4150.0000000000,4150.0000000000,4150.0000000000,108.0000000000,448200.0000000000,1,14525000000.0000000000
2024-02-14,WAA,WAA,4057.0000000000,4060.0000000000,4060.0000000000,4057.0000000000,56.0000000000,227195.0000000000,8,14210000000.0000000000
2024-02-15,WAA,WAA,,4060.0000000000,,,,,0,14210000000.0000000000
2024-02-16,WAA,WAA,4100.0000000000,4220.0000000000,4250.0000000000,4100.0000000000,3259.0000000000,13839960.0000000000,13,14770000000.0000000000
2024-02-19,WAA,WAA,4250.0000000000,4250.0000000000,4250.0000000000,4250.0000000000,85.0000000000,361250.0000000000,2,14875000000.0000000000
2024-02-20,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
