Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-30,BCI,BCI,494.0000000000,509.5000000000,510.0000000000,494.0000000000,8398.0000000000,4211852.0000000000,29,6765796217.0000000000
2023-08-31,BCI,BCI,519.0000000000,520.0000000000,530.0000000000,517.0000000000,1317.0000000000,684790.9000000000,36,6905228720.0000000000
2023-09-01,BCI,BCI,529.9000000000,505.0000000000,530.0000000000,505.0000000000,13432.0000000000,7056572.8000000000,29,6706039430.0000000000
2023-09-04,BCI,BCI,528.7000000000,528.0000000000,528.7000000000,528.0000000000,633.0000000000,334652.4000000000,6,7011463008.0000000000
2023-09-05,BCI,BCI,528.0000000000,532.0000000000,548.0000000000,528.0000000000,9130.0000000000,4843849.8000000000,23,7064580152.0000000000
2023-09-06,BCI,BCI,545.0000000000,545.0000000000,545.0000000000,545.0000000000,8395.0000000000,4575275.0000000000,8,7237210870.0000000000
2023-09-07,BCI,BCI,545.0000000000,555.0000000000,570.0000000000,540.0000000000,4386.0000000000,2425264.9000000000,43,7370003730.0000000000
2023-09-08,BCI,BCI,550.0000000000,533.1000000000,572.4000000000,533.1000000000,1683.0000000000,916206.4000000000,14,7079187366.6000000000
2023-09-11,BCI,BCI,545.0000000000,540.0000000000,554.0000000000,534.0000000000,12176.0000000000,6585303.7000000000,18,7170814440.0000000000
2023-09-12,BCI,BCI,,540.0000000000,,,,,0,7170814440.0000000000
2023-09-13,BCI,BCI,,540.0000000000,,,,,0,7170814440.0000000000
2023-09-14,BCI,BCI,540.0000000000,540.0000000000,540.1000000000,540.0000000000,105.0000000000,56700.5000000000,4,7170814440.0000000000
2023-09-15,BCI,BCI,540.0000000000,540.0000000000,555.0000000000,540.0000000000,4480.0000000000,2427780.0000000000,30,7170814440.0000000000
2023-09-18,BCI,BCI,541.1000000000,563.5000000000,563.5000000000,541.1000000000,11371.0000000000,6379303.0000000000,22,7482877661.0000000000
2023-09-19,BCI,BCI,565.0000000000,577.0000000000,577.0000000000,565.0000000000,19250.0000000000,11042542.0000000000,24,7662148022.0000000000
2023-09-20,BCI,BCI,572.0000000000,575.0000000000,579.0000000000,572.0000000000,3837.0000000000,2208595.0000000000,19,7635589450.0000000000
2023-09-21,BCI,BCI,575.0000000000,570.0000000000,575.0000000000,570.0000000000,2307.0000000000,1326475.0000000000,11,7569193020.0000000000
2023-09-22,BCI,BCI,570.0000000000,573.6000000000,573.6000000000,570.0000000000,15151.0000000000,8690595.6000000000,3,7616998449.6000000000
2023-09-25,BCI,BCI,,573.6000000000,,,,,0,7616998449.6000000000
2023-09-26,BCI,BCI,560.0000000000,558.0000000000,560.0000000000,558.0000000000,213.0000000000,118880.0000000000,3,7409841588.0000000000
2023-09-27,BCI,BCI,559.0000000000,559.0000000000,559.0000000000,559.0000000000,33.0000000000,18447.0000000000,3,7423120874.0000000000
2023-10-02,BCI,BCI,,559.0000000000,,,,,0,7423120874.0000000000
2023-10-03,BCI,BCI,,559.0000000000,,,,,0,7423120874.0000000000
2023-10-04,BCI,BCI,555.0000000000,555.0000000000,555.0000000000,555.0000000000,93.0000000000,51615.0000000000,2,7370003730.0000000000
2023-10-05,BCI,BCI,575.0000000000,588.2000000000,588.2000000000,574.0000000000,16887.0000000000,9762087.5000000000,53,7810876025.2000000000
2023-10-06,BCI,BCI,593.0000000000,590.0000000000,593.0000000000,590.0000000000,521.0000000000,308944.0000000000,6,7834778740.0000000000
2023-10-09,BCI,BCI,589.0000000000,589.9000000000,589.9000000000,575.0000000000,1571.0000000000,916169.5000000000,14,7833450811.4000000000
2023-10-10,BCI,BCI,562.0000000000,583.9000000000,583.9000000000,562.0000000000,112.0000000000,62987.8000000000,5,7753775095.4000000000
2023-10-11,BCI,BCI,582.0000000000,582.0000000000,582.0000000000,582.0000000000,100.0000000000,58200.0000000000,1,7728544452.0000000000
2023-10-12,BCI,BCI,565.6000000000,565.6000000000,565.6000000000,565.6000000000,201.0000000000,113685.6000000000,6,7510764161.6000000000
2023-10-13,BCI,BCI,565.0000000000,565.0000000000,565.0000000000,565.0000000000,100.0000000000,56500.0000000000,1,7502796590.0000000000
2023-10-16,BCI,BCI,,565.0000000000,,,,,0,7502796590.0000000000
2023-10-17,BCI,BCI,,565.0000000000,,,,,0,7502796590.0000000000
2023-10-18,BCI,BCI,,565.0000000000,,,,,0,7502796590.0000000000
2023-10-19,BCI,BCI,560.0000000000,560.0000000000,560.0000000000,560.0000000000,50.0000000000,28000.0000000000,1,7436400160.0000000000
2023-10-20,BCI,BCI,,560.0000000000,,,,,0,7436400160.0000000000
2023-10-23,BCI,BCI,,560.0000000000,,,,,0,7436400160.0000000000
2023-10-24,BCI,BCI,,560.0000000000,,,,,0,7436400160.0000000000
