Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-30,SID,SID,630.0000000000,640.5000000000,660.9000000000,630.0000000000,98.0000000000,62054.4000000000,15,2497950000.0000000000
2023-12-01,SID,SID,631.0000000000,615.0000000000,633.0000000000,615.0000000000,3257.0000000000,2008136.0000000000,53,2398500000.0000000000
2023-12-04,SID,SID,649.0000000000,620.0000000000,649.0000000000,615.0000000000,193.0000000000,119816.0000000000,17,2418000000.0000000000
2023-12-05,SID,SID,660.0000000000,652.0000000000,660.0000000000,652.0000000000,536.0000000000,353728.0000000000,21,2542800000.0000000000
2023-12-06,SID,SID,640.0000000000,640.8000000000,649.0000000000,621.0000000000,1524.0000000000,950688.6000000000,36,2499120000.0000000000
2023-12-07,SID,SID,623.1000000000,644.9000000000,644.9000000000,623.1000000000,3.0000000000,1912.9000000000,3,2515110000.0000000000
2023-12-08,SID,SID,645.0000000000,659.0000000000,659.0000000000,644.9000000000,1843.0000000000,1198292.9000000000,23,2570100000.0000000000
2023-12-11,SID,SID,659.0000000000,645.1000000000,659.0000000000,645.0000000000,31.0000000000,20186.4000000000,9,2515890000.0000000000
2023-12-12,SID,SID,645.1000000000,650.0000000000,650.0000000000,640.0000000000,1002.0000000000,647142.3000000000,18,2535000000.0000000000
2023-12-13,SID,SID,657.7000000000,669.9000000000,670.0000000000,657.7000000000,1807.0000000000,1194191.9000000000,29,2612610000.0000000000
2023-12-14,SID,SID,660.0000000000,670.0000000000,673.0000000000,655.1000000000,998.0000000000,660137.2000000000,12,2613000000.0000000000
2023-12-15,SID,SID,675.0000000000,679.0000000000,680.0000000000,666.0000000000,383.0000000000,260142.0000000000,15,2648100000.0000000000
2023-12-18,SID,SID,680.0000000000,680.0000000000,680.0000000000,680.0000000000,12.0000000000,8160.0000000000,2,2652000000.0000000000
2023-12-19,SID,SID,655.1000000000,678.7000000000,678.7000000000,655.1000000000,1092.0000000000,720562.2000000000,10,2646930000.0000000000
2023-12-20,SID,SID,677.0000000000,678.8000000000,678.8000000000,677.0000000000,210.0000000000,142198.6000000000,6,2647320000.0000000000
2023-12-21,SID,SID,,678.8000000000,,,,,0,2647320000.0000000000
2023-12-22,SID,SID,676.9000000000,676.9000000000,676.9000000000,676.9000000000,400.0000000000,270760.0000000000,7,2639910000.0000000000
