Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-02,IMO,IMO,96.8000000000,97.0000000000,97.9800000000,96.5000000000,1520.0000000000,147562.7800000000,14,873679000.0000000000
2023-10-03,IMO,IMO,97.5000000000,95.0000000000,97.5000000000,95.0000000000,4913.0000000000,467387.5000000000,64,855665000.0000000000
2023-10-04,IMO,IMO,95.1000000000,97.0000000000,97.0000000000,95.0000000000,367.0000000000,34892.6000000000,11,873679000.0000000000
2023-10-05,IMO,IMO,97.0000000000,97.4000000000,97.4000000000,97.0000000000,731.0000000000,70952.8000000000,18,877281800.0000000000
2023-10-06,IMO,IMO,97.0000000000,97.5000000000,97.5000000000,97.0000000000,900.0000000000,87684.7000000000,6,878182500.0000000000
2023-10-09,IMO,IMO,97.0000000000,97.5000000000,97.5000000000,97.0000000000,34.0000000000,3300.0000000000,2,878182500.0000000000
2023-10-10,IMO,IMO,96.6000000000,96.5000000000,97.5000000000,96.2000000000,6735.0000000000,648151.4900000000,9,869175500.0000000000
2023-10-11,IMO,IMO,97.5000000000,97.5000000000,97.5000000000,97.5000000000,119.0000000000,11602.5000000000,4,878182500.0000000000
2023-10-12,IMO,IMO,97.5000000000,97.3900000000,97.5000000000,96.4000000000,5546.0000000000,534876.0400000000,13,877191730.0000000000
2023-10-13,IMO,IMO,97.3900000000,96.1500000000,97.3900000000,96.1500000000,459.0000000000,44164.5500000000,7,866023050.0000000000
2023-10-16,IMO,IMO,96.1600000000,96.1600000000,96.1600000000,96.1600000000,295.0000000000,28367.2000000000,10,866113120.0000000000
2023-10-17,IMO,IMO,96.9500000000,95.4000000000,96.9500000000,95.4000000000,3521.0000000000,336502.9500000000,26,859267800.0000000000
2023-10-18,IMO,IMO,,95.4000000000,,,,,0,859267800.0000000000
2023-10-19,IMO,IMO,96.1000000000,96.4300000000,97.0000000000,96.0000000000,527.0000000000,50666.6500000000,13,868545010.0000000000
2023-10-20,IMO,IMO,96.0000000000,95.5000000000,96.1500000000,95.5000000000,15785.0000000000,1510064.0500000000,17,860168500.0000000000
2023-10-23,IMO,IMO,96.0000000000,96.0000000000,96.2000000000,96.0000000000,410.0000000000,39363.8000000000,3,864672000.0000000000
2023-10-24,IMO,IMO,96.2500000000,97.0000000000,98.0000000000,96.2500000000,10044.0000000000,981236.9200000000,16,873679000.0000000000
2023-10-25,IMO,IMO,97.2500000000,97.9000000000,97.9300000000,96.5000000000,189.0000000000,18416.2500000000,6,881785300.0000000000
2023-10-26,IMO,IMO,97.9300000000,97.9300000000,97.9300000000,97.9300000000,30.0000000000,2937.9000000000,1,882055510.0000000000
2023-10-27,IMO,IMO,97.7800000000,97.4900000000,97.7800000000,96.2500000000,80.0000000000,7720.5000000000,6,878092430.0000000000
2023-10-30,IMO,IMO,96.9000000000,96.5000000000,96.9000000000,96.3000000000,5397.0000000000,520791.7000000000,4,869175500.0000000000
2023-10-31,IMO,IMO,,96.5000000000,,,,,0,869175500.0000000000
2023-11-01,IMO,IMO,96.5000000000,95.5000000000,96.5000000000,95.5000000000,18567.0000000000,1775034.2500000000,21,860168500.0000000000
2023-11-02,IMO,IMO,97.0000000000,95.5000000000,97.0000000000,95.5000000000,2427.0000000000,231796.5000000000,13,860168500.0000000000
2023-11-03,IMO,IMO,95.5100000000,95.4500000000,95.5100000000,95.4500000000,2653.0000000000,253236.0100000000,19,859718150.0000000000
2023-11-07,IMO,IMO,95.4500000000,95.3500000000,97.0000000000,95.3500000000,1549.0000000000,147797.5000000000,14,858817450.0000000000
2023-11-08,IMO,IMO,95.3500000000,95.4000000000,95.4000000000,95.3500000000,5039.0000000000,480720.1500000000,11,859267800.0000000000
2023-11-09,IMO,IMO,95.5000000000,96.9900000000,96.9900000000,95.5000000000,32.0000000000,3058.9800000000,5,873588930.0000000000
2023-11-10,IMO,IMO,96.9700000000,95.2500000000,96.9700000000,95.1200000000,10981.0000000000,1045544.7900000000,25,857916750.0000000000
2023-11-13,IMO,IMO,95.3600000000,95.2500000000,95.4500000000,95.2500000000,1879.0000000000,178978.5300000000,18,857916750.0000000000
2023-11-14,IMO,IMO,95.4000000000,95.1000000000,95.4000000000,95.1000000000,4468.0000000000,425051.0100000000,23,856565700.0000000000
2023-11-15,IMO,IMO,95.2000000000,95.5000000000,95.5000000000,95.2000000000,10425.0000000000,995580.0000000000,3,860168500.0000000000
2023-11-16,IMO,IMO,95.4000000000,95.0000000000,95.4000000000,95.0000000000,26041.0000000000,2474070.1000000000,40,855665000.0000000000
2023-11-17,IMO,IMO,95.0000000000,95.0000000000,95.9500000000,95.0000000000,1331.0000000000,126471.2500000000,17,855665000.0000000000
2023-11-20,IMO,IMO,95.0000000000,95.1000000000,95.1000000000,95.0000000000,2610.0000000000,248208.0000000000,6,856565700.0000000000
2023-11-21,IMO,IMO,95.2000000000,95.0000000000,95.4000000000,95.0000000000,3380.0000000000,321240.6000000000,17,855665000.0000000000
2023-11-22,IMO,IMO,95.4000000000,95.0000000000,95.4000000000,95.0000000000,1608.0000000000,152956.4000000000,12,855665000.0000000000
2023-11-23,IMO,IMO,95.0000000000,95.0000000000,95.0000000000,94.8000000000,9404.0000000000,893282.4000000000,16,855665000.0000000000
2023-11-24,IMO,IMO,95.5000000000,95.0000000000,95.5000000000,95.0000000000,258.0000000000,24522.0000000000,9,855665000.0000000000
2023-11-27,IMO,IMO,96.4900000000,95.0000000000,96.4900000000,95.0000000000,6006.0000000000,570688.9800000000,20,855665000.0000000000
2023-11-28,IMO,IMO,96.0000000000,95.9000000000,96.4900000000,95.0200000000,422.0000000000,40518.3100000000,8,863771300.0000000000
2023-11-29,IMO,IMO,95.9500000000,95.2000000000,96.0000000000,95.2000000000,1005.0000000000,95883.9000000000,12,857466400.0000000000
2023-11-30,IMO,IMO,95.2000000000,95.0000000000,96.1000000000,95.0000000000,9163.0000000000,871092.2500000000,48,855665000.0000000000
2023-12-01,IMO,IMO,95.9900000000,95.0000000000,95.9900000000,95.0000000000,4070.0000000000,386893.7000000000,18,855665000.0000000000
2023-12-04,IMO,IMO,95.1000000000,95.0000000000,96.0000000000,95.0000000000,2350.0000000000,223428.6000000000,29,855665000.0000000000
2023-12-05,IMO,IMO,95.0500000000,95.0000000000,95.1100000000,95.0000000000,2301.0000000000,218650.0600000000,13,855665000.0000000000
2023-12-06,IMO,IMO,95.0000000000,97.0000000000,97.0000000000,95.0000000000,2155.0000000000,205723.8500000000,21,873679000.0000000000
2023-12-07,IMO,IMO,97.0000000000,97.0000000000,97.0000000000,97.0000000000,1.0000000000,97.0000000000,1,873679000.0000000000
2023-12-08,IMO,IMO,97.0000000000,95.2100000000,97.0000000000,95.2100000000,203.0000000000,19333.0000000000,9,857556470.0000000000
2023-12-11,IMO,IMO,97.0000000000,96.5000000000,97.0000000000,95.1500000000,551.0000000000,52811.9900000000,13,869175500.0000000000
2023-12-12,IMO,IMO,95.5000000000,95.0000000000,96.0000000000,95.0000000000,1862.0000000000,178193.3500000000,19,855665000.0000000000
2023-12-13,IMO,IMO,95.0000000000,96.9000000000,96.9000000000,94.5000000000,2624.0000000000,248618.5200000000,28,872778300.0000000000
2023-12-14,IMO,IMO,96.0000000000,96.4500000000,96.4500000000,94.0300000000,1244.0000000000,117508.3400000000,28,868725150.0000000000
2023-12-15,IMO,IMO,96.5000000000,95.0000000000,96.8900000000,95.0000000000,3389.0000000000,322287.7900000000,11,855665000.0000000000
2023-12-18,IMO,IMO,94.5200000000,96.8900000000,96.9000000000,94.5200000000,206.0000000000,19841.5900000000,8,872688230.0000000000
