Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-10,BOA,BOA,181.0500000000,183.4000000000,183.4000000000,181.0500000000,94459.0000000000,17191582.5500000000,7,38984538742.8000000000
2024-01-12,BOA,BOA,184.0000000000,184.0000000000,184.0000000000,181.6500000000,15743.0000000000,2896435.4000000000,20,39112078128.0000000000
2024-01-15,BOA,BOA,183.0000000000,182.5000000000,183.0000000000,182.0000000000,6285.0000000000,1146996.0000000000,11,38793229665.0000000000
2024-01-16,BOA,BOA,182.5000000000,182.5000000000,182.5000000000,182.5000000000,20.0000000000,3650.0000000000,1,38793229665.0000000000
2024-01-17,BOA,BOA,182.6000000000,184.2000000000,184.2000000000,182.6000000000,689.0000000000,126002.0500000000,9,39154591256.4000000000
2024-01-18,BOA,BOA,184.2000000000,186.9000000000,187.2000000000,183.0500000000,36883.0000000000,6851189.4500000000,37,39728518489.8000000000
2024-01-19,BOA,BOA,186.9000000000,192.5000000000,192.5000000000,186.9000000000,46438.0000000000,8877105.0000000000,47,40918886085.0000000000
2024-01-22,BOA,BOA,193.0000000000,193.0000000000,193.0000000000,193.0000000000,8408.0000000000,1622744.0000000000,14,41025168906.0000000000
2024-01-23,BOA,BOA,190.5000000000,193.6500000000,196.0000000000,190.5000000000,4988.0000000000,967790.2500000000,22,41163336573.3000000000
2024-01-24,BOA,BOA,198.9000000000,193.5000000000,198.9500000000,193.5000000000,1523.0000000000,295499.9000000000,13,41131451727.0000000000
2024-01-25,BOA,BOA,192.1000000000,193.0000000000,195.0000000000,192.1000000000,3195.0000000000,616931.9000000000,11,41025168906.0000000000
2024-01-26,BOA,BOA,193.7000000000,195.5000000000,195.5000000000,193.0000000000,106096.0000000000,20565155.2000000000,4,41556583011.0000000000
2024-01-29,BOA,BOA,193.0500000000,193.0000000000,193.0500000000,191.0500000000,24263.0000000000,4671825.6500000000,20,41025168906.0000000000
2024-01-30,BOA,BOA,191.0000000000,193.0000000000,194.9000000000,190.0000000000,22626.0000000000,4329011.7000000000,25,41025168906.0000000000
2024-01-31,BOA,BOA,191.0000000000,193.0000000000,193.0000000000,191.0000000000,1917.0000000000,369197.0000000000,6,41025168906.0000000000
2024-02-01,BOA,BOA,194.0000000000,193.0000000000,194.0000000000,193.0000000000,1608.0000000000,311336.0000000000,11,41025168906.0000000000
2024-02-02,BOA,BOA,193.0000000000,193.0000000000,195.0000000000,191.0000000000,12951.0000000000,2497516.3000000000,18,41025168906.0000000000
2024-02-05,BOA,BOA,193.0000000000,193.0000000000,193.0000000000,193.0000000000,11.0000000000,2123.0000000000,2,41025168906.0000000000
2024-02-06,BOA,BOA,191.0000000000,195.5000000000,195.5000000000,191.0000000000,3376.0000000000,657156.0000000000,16,41556583011.0000000000
2024-02-07,BOA,BOA,195.0000000000,198.0000000000,200.0000000000,195.0000000000,7220.0000000000,1429399.6500000000,28,42087997116.0000000000
2024-02-08,BOA,BOA,198.0000000000,205.0000000000,206.0000000000,198.0000000000,8276.0000000000,1673782.1000000000,34,43575956610.0000000000
2024-02-09,BOA,BOA,202.0000000000,195.0000000000,205.9000000000,195.0000000000,40131.0000000000,8045837.2000000000,35,41450300190.0000000000
2024-02-12,BOA,BOA,202.9500000000,202.0000000000,203.0000000000,200.0000000000,35198.0000000000,7044058.4500000000,14,42938259684.0000000000
2024-02-13,BOA,BOA,205.0000000000,205.5000000000,212.0000000000,205.0000000000,129329.0000000000,26791446.2000000000,131,43682239431.0000000000
2024-02-14,BOA,BOA,209.0000000000,205.0000000000,209.0000000000,204.0000000000,1013.0000000000,207773.0000000000,7,43575956610.0000000000
2024-02-15,BOA,BOA,202.5500000000,204.0000000000,205.0000000000,195.0000000000,14609.0000000000,2929168.3000000000,52,43363390968.0000000000
2024-02-16,BOA,BOA,199.0000000000,200.0000000000,200.0000000000,197.3000000000,9931.0000000000,1984917.7500000000,21,42513128400.0000000000
2024-02-19,BOA,BOA,200.0000000000,200.0000000000,200.1000000000,196.1500000000,6422.0000000000,1274347.0500000000,25,42513128400.0000000000
2024-02-20,BOA,BOA,200.0000000000,200.0000000000,200.0000000000,198.0000000000,5532.0000000000,1106228.0000000000,12,42513128400.0000000000
2024-02-21,BOA,BOA,199.7500000000,200.0000000000,200.0000000000,199.7500000000,1932.0000000000,386397.7500000000,14,42513128400.0000000000
2024-02-22,BOA,BOA,200.0000000000,200.0000000000,202.0000000000,200.0000000000,8725.0000000000,1746015.1500000000,17,42513128400.0000000000
2024-02-23,BOA,BOA,202.0000000000,201.0000000000,202.0000000000,198.1000000000,2329.0000000000,464343.6000000000,13,42725694042.0000000000
2024-02-26,BOA,BOA,203.0000000000,200.0000000000,203.0000000000,200.0000000000,3924.0000000000,785750.8000000000,18,42513128400.0000000000
2024-02-27,BOA,BOA,201.0000000000,200.0000000000,203.0000000000,200.0000000000,559.0000000000,112078.0000000000,5,42513128400.0000000000
2024-02-28,BOA,BOA,200.0000000000,202.9500000000,202.9500000000,200.0000000000,767.0000000000,153415.7500000000,12,43140197043.9000000000
2024-02-29,BOA,BOA,202.9000000000,200.0000000000,202.9000000000,200.0000000000,121314.0000000000,24562849.0000000000,9,42513128400.0000000000
2024-03-01,BOA,BOA,200.0000000000,200.0000000000,202.8500000000,198.5000000000,10376.0000000000,2074708.7000000000,23,42513128400.0000000000
2024-03-04,BOA,BOA,200.0000000000,200.0000000000,200.0000000000,198.5000000000,127.0000000000,25290.5000000000,6,42513128400.0000000000
2024-03-05,BOA,BOA,198.7000000000,198.0000000000,199.9000000000,198.0000000000,2072.0000000000,410909.8000000000,12,42087997116.0000000000
2024-03-06,BOA,BOA,198.0000000000,196.0000000000,198.0000000000,196.0000000000,21972.0000000000,4311789.0000000000,31,41662865832.0000000000
2024-03-07,BOA,BOA,200.0000000000,195.0000000000,200.0000000000,193.0000000000,8379.0000000000,1633945.6500000000,32,41450300190.0000000000
2024-03-08,BOA,BOA,194.5000000000,196.7000000000,199.0000000000,194.5000000000,6519.0000000000,1281407.9500000000,11,41811661781.4000000000
2024-03-11,BOA,BOA,196.6000000000,195.0500000000,196.6000000000,194.5000000000,215.0000000000,41888.5000000000,7,41460928472.1000000000
2024-03-12,BOA,BOA,194.5000000000,195.0000000000,195.0000000000,194.5000000000,1217.0000000000,236742.5000000000,6,41450300190.0000000000
2024-03-13,BOA,BOA,194.5000000000,195.0500000000,195.0500000000,194.5000000000,2979.0000000000,579630.0000000000,16,41460928472.1000000000
2024-03-14,BOA,BOA,195.1000000000,196.5000000000,196.5500000000,195.0500000000,37987.0000000000,7435602.2500000000,21,41769148653.0000000000
2024-03-15,BOA,BOA,198.5000000000,199.0000000000,199.0000000000,198.5000000000,12102.0000000000,2404398.0000000000,10,42300562758.0000000000
2024-03-18,BOA,BOA,199.5000000000,198.0000000000,199.5000000000,198.0000000000,2440.0000000000,483445.5000000000,13,42087997116.0000000000
2024-03-19,BOA,BOA,197.0000000000,198.0000000000,199.8000000000,197.0000000000,2639.0000000000,522467.0000000000,7,42087997116.0000000000
2024-03-20,BOA,BOA,199.0000000000,195.6500000000,199.0000000000,195.6500000000,7902.0000000000,1561175.3500000000,12,41588467857.3000000000
2024-03-21,BOA,BOA,195.5000000000,196.0000000000,196.0000000000,195.1000000000,30723.0000000000,6021705.7000000000,7,41662865832.0000000000
2024-03-22,BOA,BOA,195.5000000000,198.0000000000,198.0000000000,190.5000000000,678.0000000000,131540.4000000000,10,42087997116.0000000000
2024-03-25,BOA,BOA,198.9000000000,198.9500000000,198.9500000000,198.9000000000,15.0000000000,2983.7500000000,2,42289934475.9000000000
2024-03-26,BOA,BOA,196.5000000000,195.0000000000,196.5000000000,192.1000000000,77374.0000000000,14982739.4000000000,7,41450300190.0000000000
2024-03-27,BOA,BOA,196.1000000000,195.0000000000,196.1000000000,195.0000000000,21026.0000000000,4100326.0000000000,10,41450300190.0000000000
2024-03-28,BOA,BOA,195.0000000000,195.0000000000,198.9500000000,195.0000000000,24090.0000000000,4697569.7500000000,22,41450300190.0000000000
2024-03-29,BOA,BOA,194.2000000000,195.0000000000,195.0000000000,194.2000000000,11541.0000000000,2250430.2000000000,17,41450300190.0000000000
2024-04-01,BOA,BOA,193.0000000000,195.0000000000,195.0000000000,193.0000000000,10530.0000000000,2053079.1000000000,11,41450300190.0000000000
2024-04-02,BOA,BOA,195.0000000000,195.0000000000,197.9500000000,195.0000000000,11008.0000000000,2146573.8500000000,6,41450300190.0000000000
2024-04-03,BOA,BOA,195.0000000000,195.0000000000,198.0000000000,195.0000000000,3229.0000000000,633928.3000000000,10,41450300190.0000000000
2024-04-04,BOA,BOA,193.0000000000,198.0000000000,198.0000000000,193.0000000000,5319.0000000000,1051372.0000000000,15,42087997116.0000000000
2024-04-05,BOA,BOA,193.3000000000,197.0000000000,198.0000000000,193.2500000000,40560.0000000000,8025347.7500000000,26,41875431474.0000000000
2024-04-08,BOA,BOA,197.0000000000,197.0000000000,197.0000000000,197.0000000000,2000.0000000000,394000.0000000000,5,41875431474.0000000000
2024-04-09,BOA,BOA,194.0000000000,197.0000000000,197.0000000000,194.0000000000,4092.0000000000,801052.2500000000,15,41875431474.0000000000
2024-04-15,BOA,BOA,198.0000000000,199.2500000000,199.2500000000,198.0000000000,4629.0000000000,916549.5000000000,6,42353704168.5000000000
2024-04-16,BOA,BOA,194.1000000000,194.0000000000,197.8500000000,194.0000000000,1128.0000000000,219252.3000000000,21,41237734548.0000000000
2024-04-17,BOA,BOA,194.1000000000,197.4500000000,197.4500000000,194.1000000000,20334.0000000000,3965834.4000000000,4,41971086012.9000000000
2024-04-18,BOA,BOA,194.2000000000,197.0000000000,197.4000000000,194.1500000000,965.0000000000,188809.0500000000,17,41875431474.0000000000
2024-04-19,BOA,BOA,197.0000000000,195.0000000000,198.0000000000,194.0000000000,19837.0000000000,3868580.2500000000,20,41450300190.0000000000
2024-04-22,BOA,BOA,193.0000000000,193.1000000000,194.0000000000,193.0000000000,21213.0000000000,4114461.0000000000,18,41046425470.2000000000
2024-04-23,BOA,BOA,192.4000000000,192.0000000000,192.4000000000,192.0000000000,450.0000000000,86479.9000000000,8,40812603264.0000000000
2024-04-24,BOA,BOA,193.0000000000,197.7500000000,197.7500000000,192.0000000000,3508.0000000000,691566.5000000000,13,42034855705.5000000000
2024-04-25,BOA,BOA,197.7000000000,197.4500000000,197.7000000000,191.8500000000,3326.0000000000,649527.5000000000,8,41971086012.9000000000
2024-04-26,BOA,BOA,197.7000000000,197.3000000000,197.7000000000,192.0000000000,63641.0000000000,12440837.0000000000,17,41939201166.6000000000
2024-04-29,BOA,BOA,197.0000000000,195.0000000000,197.0000000000,195.0000000000,10105.0000000000,1970485.0000000000,5,41450300190.0000000000
2024-04-30,BOA,BOA,192.5000000000,192.0000000000,195.0000000000,192.0000000000,60460.0000000000,11743795.5000000000,24,40812603264.0000000000
2024-05-02,BOA,BOA,194.0000000000,192.1000000000,194.0000000000,192.1000000000,28623.0000000000,5521170.2000000000,12,40833859828.2000000000
2024-05-03,BOA,BOA,196.8000000000,196.9000000000,196.9000000000,193.0000000000,20972.0000000000,4051365.6000000000,11,41854174909.8000000000
2024-05-06,BOA,BOA,192.2000000000,196.8000000000,196.8000000000,192.1000000000,30194.0000000000,5827291.4000000000,10,41832918345.6000000000
2024-05-07,BOA,BOA,192.5000000000,196.0000000000,196.0000000000,192.5000000000,6155.0000000000,1192655.0000000000,9,41662865832.0000000000
2024-05-08,BOA,BOA,196.5000000000,198.0000000000,198.0000000000,196.1000000000,1275.0000000000,251386.5000000000,12,42087997116.0000000000
2024-05-09,BOA,BOA,196.5000000000,196.5000000000,196.5000000000,196.5000000000,2.0000000000,393.0000000000,2,41769148653.0000000000
2024-05-10,BOA,BOA,195.5000000000,197.0000000000,197.0000000000,195.5000000000,1984.0000000000,390846.5000000000,10,41875431474.0000000000
2024-05-13,BOA,BOA,197.2000000000,197.0000000000,197.2000000000,197.0000000000,10514.0000000000,2071258.4000000000,5,41875431474.0000000000
2024-05-14,BOA,BOA,192.5000000000,195.0000000000,197.0000000000,192.3000000000,25526.0000000000,4987576.2000000000,11,41450300190.0000000000
2024-05-15,BOA,BOA,192.3000000000,194.0000000000,197.0000000000,192.3000000000,33005.0000000000,6414532.5000000000,15,41237734548.0000000000
2024-05-16,BOA,BOA,192.7000000000,197.0000000000,197.0000000000,192.0000000000,5888.0000000000,1142866.4000000000,30,41875431474.0000000000
2024-05-17,BOA,BOA,195.0000000000,197.0000000000,197.0000000000,195.0000000000,2355.0000000000,463245.0000000000,13,41875431474.0000000000
2024-05-20,BOA,BOA,193.0000000000,194.0000000000,194.0000000000,193.0000000000,10022.0000000000,1944246.0000000000,2,41237734548.0000000000
2024-05-21,BOA,BOA,197.0000000000,196.8500000000,197.0000000000,196.0000000000,7.0000000000,1375.8500000000,3,41843546627.7000000000
2024-05-22,BOA,BOA,193.0000000000,197.0000000000,197.0000000000,193.0000000000,10287.0000000000,1996298.7000000000,7,41875431474.0000000000
2024-05-23,BOA,BOA,196.8500000000,196.9000000000,196.9000000000,194.0000000000,11105.0000000000,2155174.2500000000,6,41854174909.8000000000
2024-05-24,BOA,BOA,194.5000000000,194.0000000000,197.0000000000,192.5000000000,20771.0000000000,4031582.0000000000,17,41237734548.0000000000
2024-05-27,BOA,BOA,197.0000000000,196.9500000000,197.0000000000,192.0000000000,260.0000000000,50149.5500000000,8,41864803191.9000000000
2024-05-28,BOA,BOA,195.0000000000,195.0000000000,195.0000000000,195.0000000000,10000.0000000000,1950000.0000000000,3,41450300190.0000000000
2024-05-29,BOA,BOA,195.0000000000,194.0000000000,195.0000000000,192.2500000000,103147.0000000000,20010326.0000000000,15,41237734548.0000000000
2024-05-30,BOA,BOA,194.0000000000,196.0000000000,196.0000000000,194.0000000000,23171.0000000000,4496528.9500000000,8,41662865832.0000000000
2024-05-31,BOA,BOA,196.0000000000,196.8500000000,196.8500000000,191.0000000000,563.0000000000,110213.5000000000,7,41843546627.7000000000
2024-06-03,BOA,BOA,191.1000000000,194.0000000000,197.0000000000,191.0000000000,225.0000000000,43566.6000000000,7,41237734548.0000000000
2024-06-04,BOA,BOA,193.1500000000,190.0000000000,197.0000000000,190.0000000000,12029.0000000000,2285690.9000000000,22,40387471980.0000000000
2024-06-05,BOA,BOA,190.0000000000,190.0000000000,195.0000000000,190.0000000000,12320.0000000000,2342298.9000000000,20,40387471980.0000000000
2024-06-06,BOA,BOA,190.0000000000,194.8500000000,194.8500000000,189.0000000000,275.0000000000,52439.0000000000,12,41418415343.7000000000
2024-06-07,BOA,BOA,193.9500000000,193.0000000000,194.8000000000,193.0000000000,5802.0000000000,1126126.9500000000,16,41025168906.0000000000
2024-06-10,BOA,BOA,194.0000000000,194.0000000000,194.0000000000,194.0000000000,1500.0000000000,291000.0000000000,1,41237734548.0000000000
2024-06-11,BOA,BOA,193.5000000000,194.0000000000,194.0000000000,190.2000000000,210.0000000000,40493.5000000000,3,41237734548.0000000000
2024-06-12,BOA,BOA,191.0000000000,194.0000000000,194.0000000000,191.0000000000,217.0000000000,41813.0000000000,4,41237734548.0000000000
2024-06-13,BOA,BOA,193.9500000000,194.0000000000,194.0000000000,193.9500000000,5000.0000000000,969800.0000000000,5,41237734548.0000000000
2024-06-14,BOA,BOA,192.0000000000,193.0000000000,194.0000000000,190.0000000000,26278.0000000000,5009280.7500000000,25,41025168906.0000000000
2024-06-19,BOA,BOA,190.0000000000,190.0000000000,190.0000000000,190.0000000000,2641.0000000000,501790.0000000000,3,40387471980.0000000000
2024-06-20,BOA,BOA,188.2500000000,190.0000000000,193.5000000000,188.2500000000,2608.0000000000,495491.5000000000,10,40387471980.0000000000
2024-06-21,BOA,BOA,190.0000000000,190.0000000000,190.5000000000,188.1000000000,12408.0000000000,2357326.9000000000,12,40387471980.0000000000
2024-06-24,BOA,BOA,,190.0000000000,,,,,0,40387471980.0000000000
2024-06-25,BOA,BOA,190.0000000000,195.0000000000,195.0000000000,190.0000000000,8394.0000000000,1634413.4500000000,17,41450300190.0000000000
2024-06-26,BOA,BOA,190.2000000000,194.0000000000,195.0000000000,190.2000000000,4448.0000000000,862934.9000000000,18,41237734548.0000000000
2024-06-27,BOA,BOA,193.0000000000,193.0000000000,193.0000000000,193.0000000000,1.0000000000,193.0000000000,1,41025168906.0000000000
2024-06-28,BOA,BOA,191.0000000000,193.9000000000,193.9000000000,191.0000000000,3033.0000000000,580558.7000000000,2,41216477983.8000000000
2024-07-01,BOA,BOA,193.9000000000,191.0000000000,193.9000000000,191.0000000000,7867.0000000000,1502599.9000000000,3,40600037622.0000000000
2024-07-02,BOA,BOA,191.0000000000,195.0000000000,195.0000000000,191.0000000000,9.0000000000,1747.0000000000,3,41450300190.0000000000
2024-07-03,BOA,BOA,195.0000000000,193.0000000000,195.0000000000,193.0000000000,3015.0000000000,581923.0000000000,5,41025168906.0000000000
2024-07-04,BOA,BOA,195.0000000000,194.9500000000,195.0000000000,191.0000000000,1277.0000000000,247822.0000000000,8,41439671907.9000000000
2024-07-05,BOA,BOA,193.0000000000,194.9500000000,194.9500000000,193.0000000000,8142.0000000000,1575306.0000000000,10,41439671907.9000000000
2024-07-08,BOA,BOA,192.0000000000,194.0000000000,194.0000000000,190.5000000000,376.0000000000,71810.5500000000,6,41237734548.0000000000
2024-07-09,BOA,BOA,191.1500000000,192.5000000000,192.5000000000,190.0000000000,129.0000000000,24694.9000000000,6,40918886085.0000000000
2024-07-10,BOA,BOA,190.0000000000,190.0000000000,190.0000000000,190.0000000000,6883.0000000000,1307770.0000000000,9,40387471980.0000000000
2024-07-11,BOA,BOA,190.0000000000,193.0000000000,193.0000000000,190.0000000000,11537.0000000000,2225171.0000000000,10,41025168906.0000000000
2024-07-12,BOA,BOA,188.1000000000,199.0000000000,199.0000000000,188.1000000000,5272.0000000000,1043641.3500000000,26,42300562758.0000000000
2024-07-15,BOA,BOA,199.0000000000,199.0000000000,199.0000000000,199.0000000000,646.0000000000,128554.0000000000,9,42300562758.0000000000
2024-07-16,BOA,BOA,198.8000000000,195.0000000000,198.8000000000,195.0000000000,2522.0000000000,491869.5000000000,7,41450300190.0000000000
2024-07-17,BOA,BOA,198.9000000000,198.9000000000,198.9000000000,198.9000000000,10.0000000000,1989.0000000000,1,42279306193.8000000000
2024-07-18,BOA,BOA,194.0000000000,193.5000000000,194.0000000000,193.5000000000,9302.0000000000,1803968.9500000000,11,41131451727.0000000000
2024-07-19,BOA,BOA,193.5000000000,191.0000000000,196.0000000000,190.5000000000,9041.0000000000,1723585.5000000000,8,40600037622.0000000000
2024-07-22,BOA,BOA,192.0000000000,192.0000000000,192.0000000000,192.0000000000,31010.0000000000,5953920.0000000000,8,40812603264.0000000000
2024-07-23,BOA,BOA,194.9500000000,191.0500000000,194.9500000000,191.0500000000,31429.0000000000,6042504.9000000000,18,40610665904.1000000000
2024-07-24,BOA,BOA,194.9000000000,190.0000000000,194.9000000000,190.0000000000,7385.0000000000,1412066.2000000000,24,40387471980.0000000000
2024-07-25,BOA,BOA,195.0000000000,191.0000000000,196.0000000000,191.0000000000,30129.0000000000,5763098.7000000000,15,40600037622.0000000000
2024-07-26,BOA,BOA,193.0000000000,195.0000000000,196.0000000000,193.0000000000,9962.0000000000,1942082.0000000000,17,41450300190.0000000000
2024-07-29,BOA,BOA,195.0000000000,191.1500000000,197.0000000000,191.1500000000,8949.0000000000,1715432.2000000000,31,40631922468.3000000000
2024-07-31,BOA,BOA,195.5000000000,196.9000000000,196.9000000000,193.0000000000,4429.0000000000,861434.3000000000,12,41854174909.8000000000
2024-08-01,BOA,BOA,196.0000000000,195.9500000000,196.0000000000,195.9500000000,501.0000000000,98171.0000000000,4,41652237549.9000000000
2024-08-02,BOA,BOA,196.0000000000,196.0000000000,196.0000000000,194.7500000000,10614.0000000000,2079831.5000000000,15,41662865832.0000000000
2024-08-05,BOA,BOA,195.9000000000,194.9500000000,196.0000000000,193.2000000000,2929.0000000000,570614.5000000000,30,41439671907.9000000000
2024-08-06,BOA,BOA,191.1000000000,194.9000000000,194.9500000000,191.1000000000,4430.0000000000,863439.9000000000,6,41429043625.8000000000
2024-08-07,BOA,BOA,191.2500000000,194.0000000000,194.0000000000,190.5000000000,12330.0000000000,2351284.2500000000,23,41237734548.0000000000
2024-08-08,BOA,BOA,194.0000000000,195.0000000000,195.0000000000,190.6000000000,23019.0000000000,4400660.0000000000,13,41450300190.0000000000
2024-08-09,BOA,BOA,193.0000000000,198.0000000000,198.0000000000,193.0000000000,3854.0000000000,761822.0000000000,18,42087997116.0000000000
2024-08-12,BOA,BOA,198.0000000000,198.0000000000,198.0000000000,198.0000000000,1.0000000000,198.0000000000,1,42087997116.0000000000
2024-08-13,BOA,BOA,197.4500000000,192.0000000000,197.4500000000,192.0000000000,447.0000000000,85888.5000000000,8,40812603264.0000000000
2024-08-15,BOA,BOA,191.6000000000,195.0000000000,196.8000000000,191.6000000000,2505.0000000000,485084.0000000000,11,41450300190.0000000000
2024-08-16,BOA,BOA,192.0000000000,196.0000000000,196.0000000000,192.0000000000,9269.0000000000,1816172.4000000000,18,41662865832.0000000000
2024-08-19,BOA,BOA,191.5000000000,194.0000000000,196.0000000000,191.5000000000,871.0000000000,168274.8000000000,14,41237734548.0000000000
2024-08-22,BOA,BOA,193.9500000000,193.0000000000,193.9500000000,193.0000000000,1010.0000000000,194935.9500000000,4,41025168906.0000000000
2024-08-23,BOA,BOA,192.0000000000,197.0000000000,197.0000000000,190.1000000000,7476.0000000000,1458388.0500000000,28,41875431474.0000000000
2024-08-26,BOA,BOA,196.9000000000,197.0000000000,197.0000000000,196.9000000000,10002.0000000000,1970276.0500000000,16,41875431474.0000000000
2024-08-27,BOA,BOA,196.0000000000,196.0000000000,196.0000000000,193.1000000000,142.0000000000,27785.6000000000,4,41662865832.0000000000
2024-08-28,BOA,BOA,197.0000000000,193.0000000000,197.0000000000,192.1000000000,5079.0000000000,980632.1000000000,20,41025168906.0000000000
2024-08-29,BOA,BOA,197.3500000000,195.0000000000,197.3500000000,193.0000000000,5271.0000000000,1023343.0000000000,12,41450300190.0000000000
2024-08-30,BOA,BOA,195.0000000000,192.0000000000,195.0000000000,192.0000000000,14038.0000000000,2696982.0000000000,17,40812603264.0000000000
2024-09-02,BOA,BOA,192.5000000000,192.0000000000,193.0000000000,192.0000000000,1349.0000000000,259159.4000000000,17,40812603264.0000000000
2024-09-03,BOA,BOA,194.9500000000,192.0500000000,194.9500000000,192.0000000000,33195.0000000000,6389138.4500000000,18,40823231546.1000000000
2024-09-04,BOA,BOA,192.0000000000,192.0000000000,193.5000000000,192.0000000000,32498.0000000000,6240254.0000000000,16,40812603264.0000000000
2024-09-05,BOA,BOA,192.0000000000,193.5000000000,193.5000000000,191.0000000000,6628.0000000000,1267745.7500000000,25,41131451727.0000000000
2024-09-06,BOA,BOA,,193.5000000000,,,,,0,41131451727.0000000000
2024-09-09,BOA,BOA,193.0000000000,191.0000000000,193.0000000000,188.0000000000,12362.0000000000,2360323.1000000000,9,40600037622.0000000000
2024-09-10,BOA,BOA,191.0500000000,193.0000000000,193.0000000000,191.0000000000,3518.0000000000,673674.0000000000,6,41025168906.0000000000
2024-09-11,BOA,BOA,193.0000000000,193.0000000000,193.0000000000,193.0000000000,1133.0000000000,218669.0000000000,8,41025168906.0000000000
2024-09-12,BOA,BOA,193.0000000000,193.0000000000,193.0000000000,193.0000000000,18.0000000000,3474.0000000000,1,41025168906.0000000000
2024-09-13,BOA,BOA,191.0000000000,195.0000000000,195.0000000000,191.0000000000,20141.0000000000,3926961.4000000000,23,41450300190.0000000000
2024-09-18,BOA,BOA,191.5000000000,191.6000000000,191.6000000000,191.5000000000,11545.0000000000,2212015.1000000000,5,40727577007.2000000000
2024-09-19,BOA,BOA,191.6500000000,194.0000000000,194.0000000000,191.6500000000,3008.0000000000,583329.3000000000,13,41237734548.0000000000
2024-09-20,BOA,BOA,191.6500000000,192.0000000000,194.8500000000,191.6500000000,17526.0000000000,3365025.1000000000,11,40812603264.0000000000
2024-09-23,BOA,BOA,192.5000000000,194.8000000000,194.8000000000,192.5000000000,251.0000000000,48326.7000000000,5,41407787061.6000000000
2024-09-24,BOA,BOA,194.9500000000,192.1000000000,194.9500000000,190.5000000000,16869.0000000000,3244006.1000000000,34,40833859828.2000000000
2024-09-25,BOA,BOA,193.9500000000,193.8000000000,194.0000000000,191.5000000000,2054.0000000000,396888.0000000000,18,41195221419.6000000000
2024-09-26,BOA,BOA,191.5000000000,195.0000000000,195.0000000000,188.1000000000,3419.0000000000,660007.7000000000,22,41450300190.0000000000
2024-09-27,BOA,BOA,195.0000000000,195.0000000000,195.0000000000,192.0000000000,21702.0000000000,4206814.5000000000,24,41450300190.0000000000
2024-09-30,BOA,BOA,197.0000000000,193.0000000000,197.0000000000,192.0000000000,14052.0000000000,2716261.0000000000,30,41025168906.0000000000
2024-10-01,BOA,BOA,194.5000000000,191.0000000000,194.5000000000,191.0000000000,5855.0000000000,1118737.0000000000,16,40600037622.0000000000
2024-10-02,BOA,BOA,193.0000000000,191.0000000000,193.0000000000,191.0000000000,8401.0000000000,1604675.0000000000,25,40600037622.0000000000
2024-10-03,BOA,BOA,191.1500000000,191.1500000000,191.1500000000,191.1500000000,1600.0000000000,305840.0000000000,3,40631922468.3000000000
2024-10-04,BOA,BOA,191.1000000000,193.0000000000,193.0000000000,191.0000000000,1270.0000000000,244571.0000000000,10,41025168906.0000000000
2024-10-07,BOA,BOA,191.0000000000,192.0000000000,192.9000000000,191.0000000000,208.0000000000,39887.5000000000,5,40812603264.0000000000
2024-10-08,BOA,BOA,192.0000000000,190.2000000000,192.0000000000,190.2000000000,4753.0000000000,904432.8000000000,8,40429985108.4000000000
2024-10-09,BOA,BOA,190.0000000000,190.0500000000,190.0500000000,190.0000000000,10700.0000000000,2033492.0000000000,7,40398100262.1000000000
2024-10-10,BOA,BOA,190.0000000000,190.0000000000,190.1000000000,190.0000000000,2051.0000000000,389740.0000000000,7,40387471980.0000000000
2024-10-11,BOA,BOA,192.0000000000,190.0000000000,192.0000000000,190.0000000000,3318.0000000000,630484.0000000000,5,40387471980.0000000000
2024-10-14,BOA,BOA,190.0000000000,190.0000000000,190.0000000000,190.0000000000,2.0000000000,380.0000000000,1,40387471980.0000000000
2024-10-15,BOA,BOA,190.0000000000,190.0000000000,190.0000000000,190.0000000000,10140.0000000000,1926600.0000000000,6,40999403270.0000000000
2024-10-16,BOA,BOA,190.0000000000,188.0000000000,190.0000000000,185.0000000000,56684.0000000000,10663056.7000000000,25,40567830604.0000000000
2024-10-17,BOA,BOA,190.0000000000,189.5000000000,190.0000000000,188.0000000000,15470.0000000000,2930262.5000000000,21,40891510103.5000000000
2024-10-18,BOA,BOA,190.0000000000,189.0000000000,191.0000000000,189.0000000000,5394.0000000000,1019897.0000000000,12,40783616937.0000000000
2024-10-21,BOA,BOA,190.0000000000,189.9500000000,190.0000000000,189.9500000000,3001.0000000000,570040.0000000000,3,40988613953.3500000000
2024-10-22,BOA,BOA,190.0000000000,189.0000000000,190.0000000000,188.0000000000,8595.0000000000,1624445.0000000000,9,40783616937.0000000000
2024-10-23,BOA,BOA,188.7000000000,189.9500000000,189.9500000000,188.0000000000,670.0000000000,126130.3000000000,4,40988613953.3500000000
2024-10-24,BOA,BOA,189.8000000000,189.8000000000,189.8000000000,189.8000000000,60.0000000000,11388.0000000000,2,40956246003.4000000000
2024-10-25,BOA,BOA,189.0000000000,188.0000000000,189.0000000000,188.0000000000,15545.0000000000,2922643.0000000000,13,40567830604.0000000000
2024-10-28,BOA,BOA,189.9000000000,189.0000000000,189.9000000000,188.0000000000,162.0000000000,30563.9000000000,4,40783616937.0000000000
