Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-03-18,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-19,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-20,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-21,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-22,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-25,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-26,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-27,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-28,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-03-29,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-04-01,BAL,BAL,219.2000000000,219.2000000000,219.2000000000,219.2000000000,4.0000000000,876.8000000000,1,382284800.0000000000
2024-04-02,BAL,BAL,219.2000000000,219.2000000000,219.2000000000,219.2000000000,229.0000000000,50196.8000000000,1,382284800.0000000000
2024-04-03,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-04-04,BAL,BAL,219.2000000000,219.2000000000,219.2000000000,219.2000000000,5.0000000000,1096.0000000000,2,382284800.0000000000
2024-04-05,BAL,BAL,219.2000000000,219.2000000000,219.2000000000,219.2000000000,8.0000000000,1753.6000000000,1,382284800.0000000000
2024-04-08,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-04-09,BAL,BAL,,219.2000000000,,,,,0,382284800.0000000000
2024-04-15,BAL,BAL,224.0000000000,224.0000000000,224.0000000000,224.0000000000,1.0000000000,224.0000000000,1,390656000.0000000000
2024-04-16,BAL,BAL,,224.0000000000,,,,,0,390656000.0000000000
2024-04-17,BAL,BAL,230.0000000000,230.0000000000,230.0000000000,230.0000000000,135.0000000000,31050.0000000000,2,401120000.0000000000
2024-04-18,BAL,BAL,230.0000000000,230.0000000000,230.0000000000,230.0000000000,190.0000000000,43700.0000000000,3,401120000.0000000000
2024-04-19,BAL,BAL,230.0000000000,230.0000000000,230.0000000000,230.0000000000,5.0000000000,1150.0000000000,1,401120000.0000000000
2024-04-22,BAL,BAL,219.0000000000,219.0000000000,219.0000000000,219.0000000000,2.0000000000,438.0000000000,1,381936000.0000000000
2024-04-23,BAL,BAL,230.0000000000,230.0000000000,230.0000000000,230.0000000000,1.0000000000,230.0000000000,1,401120000.0000000000
2024-04-24,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-04-25,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-04-26,BAL,BAL,230.0000000000,230.0000000000,230.0000000000,230.0000000000,2.0000000000,460.0000000000,1,401120000.0000000000
2024-04-29,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-04-30,BAL,BAL,230.0000000000,230.0000000000,230.0000000000,230.0000000000,13.0000000000,2990.0000000000,2,401120000.0000000000
2024-05-02,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-05-03,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-05-06,BAL,BAL,225.0000000000,225.0000000000,225.0000000000,225.0000000000,1.0000000000,225.0000000000,1,392400000.0000000000
2024-05-07,BAL,BAL,230.0000000000,230.0000000000,230.0000000000,230.0000000000,30.0000000000,6900.0000000000,1,401120000.0000000000
2024-05-08,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-05-09,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-05-10,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-05-13,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-05-14,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-05-15,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-05-16,BAL,BAL,,230.0000000000,,,,,0,401120000.0000000000
2024-05-17,BAL,BAL,235.1500000000,235.1500000000,235.1500000000,235.1500000000,21.0000000000,4938.1500000000,1,410101600.0000000000
2024-05-20,BAL,BAL,,235.1500000000,,,,,0,410101600.0000000000
2024-05-21,BAL,BAL,,235.1500000000,,,,,0,410101600.0000000000
2024-05-22,BAL,BAL,222.0000000000,222.0000000000,222.0000000000,222.0000000000,2.0000000000,444.0000000000,1,387168000.0000000000
2024-05-23,BAL,BAL,222.0000000000,222.0000000000,222.0000000000,222.0000000000,4.0000000000,888.0000000000,2,387168000.0000000000
