Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-29,LES,LES,,273.5000000000,,,,,0,7557217985.0000000000
2024-03-01,LES,LES,260.5000000000,261.0500000000,261.0500000000,260.5000000000,28.0000000000,7294.5500000000,3,7213205685.5000000000
2024-03-04,LES,LES,273.0000000000,273.0000000000,273.0000000000,273.0000000000,33.0000000000,9009.0000000000,4,7543402230.0000000000
2024-03-05,LES,LES,256.2000000000,256.2000000000,256.2000000000,256.2000000000,100.0000000000,25620.0000000000,6,7079192862.0000000000
2024-03-06,LES,LES,272.4000000000,275.0000000000,275.0000000000,272.4000000000,947.0000000000,258950.0000000000,10,7598665250.0000000000
2024-03-07,LES,LES,265.2500000000,265.2500000000,265.2500000000,265.2500000000,2.0000000000,530.5000000000,2,7329258027.5000000000
2024-03-08,LES,LES,266.0000000000,268.0000000000,273.0000000000,265.2500000000,14630.0000000000,3920966.4500000000,17,7405244680.0000000000
2024-03-11,LES,LES,282.0000000000,268.0000000000,282.0000000000,268.0000000000,605.0000000000,163610.1000000000,4,7405244680.0000000000
2024-03-12,LES,LES,,268.0000000000,,,,,0,7405244680.0000000000
2024-03-13,LES,LES,,268.0000000000,,,,,0,7405244680.0000000000
2024-03-14,LES,LES,,268.0000000000,,,,,0,7405244680.0000000000
2024-03-15,LES,LES,,268.0000000000,,,,,0,7405244680.0000000000
2024-03-18,LES,LES,,268.0000000000,,,,,0,7405244680.0000000000
2024-03-19,LES,LES,,268.0000000000,,,,,0,7405244680.0000000000
2024-03-20,LES,LES,268.3500000000,268.3000000000,268.3500000000,268.3000000000,80.0000000000,21465.1500000000,4,7413534133.0000000000
2024-03-21,LES,LES,,268.3000000000,,,,,0,7413534133.0000000000
2024-03-22,LES,LES,,268.3000000000,,,,,0,7413534133.0000000000
2024-03-25,LES,LES,268.5000000000,268.5000000000,268.5000000000,268.5000000000,389.0000000000,104446.5000000000,3,7419060435.0000000000
2024-03-26,LES,LES,268.5000000000,268.5000000000,268.5000000000,268.5000000000,105.0000000000,28192.5000000000,2,7419060435.0000000000
2024-03-27,LES,LES,268.6000000000,268.6000000000,268.6000000000,268.6000000000,113.0000000000,30351.8000000000,2,7421823586.0000000000
2024-03-28,LES,LES,269.0000000000,269.0000000000,269.0000000000,269.0000000000,13.0000000000,3497.0000000000,2,7432876190.0000000000
2024-03-29,LES,LES,,269.0000000000,,,,,0,7432876190.0000000000
2024-04-01,LES,LES,268.5500000000,270.0000000000,270.0000000000,268.5000000000,75.0000000000,20227.9000000000,4,7460507700.0000000000
2024-04-02,LES,LES,270.0000000000,270.0000000000,270.0000000000,270.0000000000,12.0000000000,3240.0000000000,1,7460507700.0000000000
2024-04-03,LES,LES,268.5000000000,268.5000000000,268.5000000000,268.5000000000,24.0000000000,6444.0000000000,2,7419060435.0000000000
2024-04-04,LES,LES,,268.5000000000,,,,,0,7419060435.0000000000
2024-04-05,LES,LES,268.6000000000,268.6000000000,275.0000000000,268.6000000000,342.0000000000,91867.6000000000,4,7421823586.0000000000
2024-04-08,LES,LES,274.0000000000,274.0000000000,274.0000000000,274.0000000000,10.0000000000,2740.0000000000,4,7571033740.0000000000
2024-04-09,LES,LES,270.0000000000,268.6000000000,270.0000000000,268.6000000000,30.0000000000,8066.4000000000,3,7421823586.0000000000
2024-04-15,LES,LES,272.0000000000,268.6000000000,272.0000000000,268.6000000000,1054.0000000000,284584.4000000000,5,7421823586.0000000000
2024-04-16,LES,LES,268.6000000000,272.0000000000,272.0000000000,268.6000000000,2214.0000000000,595350.5000000000,8,7515770720.0000000000
2024-04-17,LES,LES,272.0000000000,272.0000000000,272.0000000000,272.0000000000,237.0000000000,64464.0000000000,2,7515770720.0000000000
2024-04-18,LES,LES,268.6000000000,268.6000000000,268.6000000000,268.6000000000,182.0000000000,48885.2000000000,1,7421823586.0000000000
2024-04-19,LES,LES,271.0000000000,272.0000000000,272.0000000000,271.0000000000,32.0000000000,8692.0000000000,5,7515770720.0000000000
2024-04-22,LES,LES,268.6000000000,268.6000000000,268.6000000000,268.6000000000,10.0000000000,2686.0000000000,1,7421823586.0000000000
2024-04-23,LES,LES,,268.6000000000,,,,,0,7421823586.0000000000
2024-04-24,LES,LES,268.6000000000,273.6000000000,273.6000000000,268.6000000000,98.0000000000,26331.2000000000,4,7559981136.0000000000
2024-04-25,LES,LES,,273.6000000000,,,,,0,7559981136.0000000000
2024-04-26,LES,LES,273.6000000000,273.0000000000,273.6000000000,273.0000000000,21.0000000000,5745.0000000000,3,7543402230.0000000000
2024-04-29,LES,LES,273.0000000000,275.0000000000,275.0000000000,268.9000000000,355.0000000000,97237.8000000000,8,7598665250.0000000000
2024-04-30,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-05-02,LES,LES,281.8500000000,275.0000000000,281.9000000000,275.0000000000,1074.0000000000,295363.7500000000,5,7598665250.0000000000
2024-05-03,LES,LES,275.1000000000,275.1000000000,275.1000000000,275.1000000000,2.0000000000,550.2000000000,1,7601428401.0000000000
2024-05-06,LES,LES,,275.1000000000,,,,,0,7601428401.0000000000
2024-05-07,LES,LES,275.1500000000,275.0000000000,275.1500000000,275.0000000000,70.0000000000,19251.1000000000,3,7598665250.0000000000
2024-05-08,LES,LES,279.0000000000,275.0000000000,279.0000000000,275.0000000000,18.0000000000,4990.0000000000,3,7598665250.0000000000
2024-05-09,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-05-10,LES,LES,271.0000000000,272.2000000000,279.0000000000,271.0000000000,499.0000000000,136244.6000000000,7,7521297022.0000000000
2024-05-13,LES,LES,271.0000000000,270.0500000000,271.0000000000,270.0500000000,114.0000000000,30814.2000000000,2,7461889275.5000000000
2024-05-14,LES,LES,,270.0500000000,,,,,0,7461889275.5000000000
2024-05-15,LES,LES,,270.0500000000,,,,,0,7461889275.5000000000
2024-05-16,LES,LES,280.0000000000,270.6000000000,280.0000000000,270.6000000000,206.0000000000,57539.0000000000,7,7477086606.0000000000
2024-05-17,LES,LES,270.5000000000,272.0000000000,280.0000000000,270.2500000000,580144.0000000000,157799487.6000000000,20,7515770720.0000000000
2024-05-20,LES,LES,280.0000000000,290.0000000000,299.0000000000,280.0000000000,598.0000000000,173775.0000000000,23,8013137900.0000000000
2024-05-21,LES,LES,290.0000000000,277.0000000000,290.0000000000,273.0500000000,1111.0000000000,306479.3000000000,16,7653928270.0000000000
2024-05-22,LES,LES,277.0000000000,277.0000000000,277.0000000000,275.0000000000,31.0000000000,8566.0000000000,4,7653928270.0000000000
2024-05-23,LES,LES,,277.0000000000,,,,,0,7653928270.0000000000
2024-05-24,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,109.0000000000,29975.0000000000,1,7598665250.0000000000
2024-05-27,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,201.0000000000,55275.0000000000,2,7598665250.0000000000
2024-05-28,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,52.0000000000,14300.0000000000,3,7598665250.0000000000
2024-05-29,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,7.0000000000,1925.0000000000,1,7598665250.0000000000
2024-05-30,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-05-31,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,329.0000000000,90475.0000000000,3,7598665250.0000000000
2024-06-03,LES,LES,275.0000000000,277.0000000000,277.0000000000,275.0000000000,151.0000000000,41527.0000000000,2,7653928270.0000000000
2024-06-04,LES,LES,,277.0000000000,,,,,0,7653928270.0000000000
2024-06-05,LES,LES,,277.0000000000,,,,,0,7653928270.0000000000
2024-06-06,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,123.0000000000,33825.0000000000,2,7598665250.0000000000
2024-06-07,LES,LES,275.0500000000,275.0500000000,275.0500000000,275.0500000000,112061.0000000000,30822378.0500000000,1,7600046825.5000000000
2024-06-10,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,110.0000000000,30250.0000000000,1,7598665250.0000000000
2024-06-11,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,246.0000000000,67650.0000000000,2,7598665250.0000000000
2024-06-12,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-06-13,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,497.0000000000,136675.0000000000,5,7598665250.0000000000
2024-06-14,LES,LES,277.0000000000,277.0000000000,277.0000000000,277.0000000000,46.0000000000,12742.0000000000,3,7653928270.0000000000
2024-06-19,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,1.0000000000,275.0000000000,1,7598665250.0000000000
2024-06-20,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-06-21,LES,LES,280.0000000000,279.5000000000,280.0000000000,279.5000000000,11.0000000000,3079.5000000000,3,7723007045.0000000000
2024-06-24,LES,LES,279.5000000000,275.0000000000,279.5000000000,275.0000000000,100.0000000000,27505.9500000000,7,7598665250.0000000000
2024-06-25,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,262.0000000000,72050.0000000000,4,7598665250.0000000000
2024-06-26,LES,LES,276.0000000000,276.0000000000,276.0000000000,276.0000000000,167766.0000000000,46303416.0000000000,2,7626296760.0000000000
2024-06-27,LES,LES,276.0000000000,275.0000000000,276.0000000000,275.0000000000,342.0000000000,94051.0000000000,3,7598665250.0000000000
2024-06-28,LES,LES,275.0500000000,300.0000000000,300.0000000000,275.0500000000,17155.0000000000,4730987.1500000000,11,8289453000.0000000000
2024-07-01,LES,LES,299.0000000000,299.0000000000,299.0000000000,299.0000000000,11.0000000000,3289.0000000000,2,8261821490.0000000000
2024-07-02,LES,LES,298.0000000000,285.0000000000,298.0000000000,285.0000000000,37.0000000000,10571.0000000000,3,7874980350.0000000000
2024-07-03,LES,LES,285.0000000000,285.0000000000,285.0000000000,285.0000000000,8.0000000000,2280.0000000000,2,7874980350.0000000000
2024-07-04,LES,LES,280.1500000000,280.1500000000,280.1500000000,280.1500000000,5.0000000000,1400.7500000000,2,7740967526.5000000000
2024-07-05,LES,LES,280.1500000000,285.0000000000,285.0000000000,275.0000000000,686.0000000000,191537.3500000000,6,7874980350.0000000000
2024-07-08,LES,LES,,285.0000000000,,,,,0,7874980350.0000000000
2024-07-09,LES,LES,275.0000000000,276.1000000000,276.1000000000,275.0000000000,202.0000000000,55552.2000000000,3,7629059911.0000000000
2024-07-10,LES,LES,,276.1000000000,,,,,0,7629059911.0000000000
2024-07-11,LES,LES,,276.1000000000,,,,,0,7629059911.0000000000
2024-07-12,LES,LES,,276.1000000000,,,,,0,7629059911.0000000000
2024-07-15,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,112.0000000000,30800.0000000000,2,7598665250.0000000000
2024-07-16,LES,LES,276.0000000000,276.0000000000,276.0000000000,276.0000000000,3.0000000000,828.0000000000,3,7626296760.0000000000
2024-07-17,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,2979.0000000000,819225.0000000000,5,7598665250.0000000000
2024-07-18,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-07-19,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-07-22,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,42.0000000000,11550.0000000000,2,7598665250.0000000000
2024-07-23,LES,LES,276.0000000000,274.9500000000,276.0000000000,249.0000000000,55.0000000000,13849.4500000000,5,7597283674.5000000000
2024-07-24,LES,LES,251.1000000000,285.0000000000,285.0000000000,251.1000000000,173.0000000000,47697.0000000000,13,7874980350.0000000000
2024-07-25,LES,LES,285.0000000000,280.0000000000,285.0000000000,280.0000000000,2011.0000000000,563110.0000000000,7,7736822800.0000000000
2024-07-26,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-07-29,LES,LES,280.0000000000,280.0000000000,280.0000000000,280.0000000000,153.0000000000,42840.0000000000,7,7736822800.0000000000
2024-07-31,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-08-01,LES,LES,260.5000000000,280.0000000000,280.0000000000,260.5000000000,209.0000000000,57214.1000000000,11,7736822800.0000000000
2024-08-02,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-08-05,LES,LES,280.0000000000,280.0000000000,280.0000000000,280.0000000000,2.0000000000,560.0000000000,1,7736822800.0000000000
2024-08-06,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-08-07,LES,LES,278.0000000000,280.0000000000,280.0000000000,278.0000000000,51.0000000000,14240.0000000000,5,7736822800.0000000000
2024-08-08,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-08-09,LES,LES,279.0000000000,279.0000000000,279.0000000000,279.0000000000,4.0000000000,1116.0000000000,1,7709191290.0000000000
2024-08-12,LES,LES,268.0000000000,260.0000000000,268.0000000000,260.0000000000,164.0000000000,43172.5000000000,10,7184192600.0000000000
2024-08-13,LES,LES,260.6500000000,280.0000000000,280.0000000000,260.6500000000,5050.0000000000,1317250.0000000000,6,7736822800.0000000000
2024-08-15,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-08-16,LES,LES,260.4000000000,275.9500000000,275.9500000000,260.4000000000,197.0000000000,51454.3000000000,12,7624915184.5000000000
2024-08-19,LES,LES,249.0000000000,274.0000000000,274.0000000000,249.0000000000,1258.0000000000,314604.0000000000,21,7571033740.0000000000
2024-08-22,LES,LES,,274.0000000000,,,,,0,7571033740.0000000000
2024-08-23,LES,LES,265.9000000000,279.0000000000,279.0000000000,264.0000000000,348.0000000000,95107.0500000000,18,7709191290.0000000000
2024-08-26,LES,LES,278.9000000000,274.0000000000,278.9000000000,274.0000000000,24.0000000000,6674.0000000000,4,7571033740.0000000000
2024-08-27,LES,LES,,274.0000000000,,,,,0,7571033740.0000000000
2024-08-28,LES,LES,266.5000000000,266.2000000000,266.5000000000,266.2000000000,12.0000000000,3197.7000000000,2,7355507962.0000000000
2024-08-29,LES,LES,267.0000000000,267.0000000000,267.0000000000,267.0000000000,3.0000000000,801.0000000000,3,7377613170.0000000000
2024-08-30,LES,LES,267.1000000000,279.0000000000,279.0000000000,267.1000000000,179.0000000000,49593.0000000000,15,7709191290.0000000000
2024-09-02,LES,LES,280.0000000000,280.0000000000,280.0000000000,280.0000000000,20.0000000000,5600.0000000000,2,7736822800.0000000000
2024-09-03,LES,LES,274.0000000000,274.0000000000,274.0000000000,268.0000000000,86.0000000000,23414.0000000000,4,7571033740.0000000000
2024-09-04,LES,LES,273.9500000000,270.0000000000,273.9500000000,270.0000000000,58.0000000000,15802.2000000000,3,7460507700.0000000000
2024-09-05,LES,LES,274.0000000000,275.0000000000,275.0000000000,274.0000000000,676.0000000000,185811.0000000000,5,7598665250.0000000000
2024-09-06,LES,LES,275.0500000000,275.0000000000,275.0500000000,275.0000000000,20.0000000000,5500.1000000000,2,7598665250.0000000000
2024-09-09,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,2500.0000000000,687500.0000000000,2,7598665250.0000000000
2024-09-10,LES,LES,280.0000000000,284.0000000000,284.0000000000,278.0000000000,743.0000000000,208070.2000000000,21,7847348840.0000000000
2024-09-11,LES,LES,277.0000000000,277.0000000000,277.0000000000,277.0000000000,20.0000000000,5540.0000000000,1,7653928270.0000000000
2024-09-12,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,200.0000000000,55000.0000000000,8,7598665250.0000000000
2024-09-13,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,147.0000000000,40425.0000000000,2,7598665250.0000000000
2024-09-18,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,50.0000000000,13750.0000000000,1,7598665250.0000000000
2024-09-19,LES,LES,280.0000000000,275.0000000000,280.0000000000,275.0000000000,131.0000000000,36030.0000000000,3,7598665250.0000000000
2024-09-20,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-09-23,LES,LES,282.0000000000,282.0000000000,282.0000000000,282.0000000000,1.0000000000,282.0000000000,1,7792085820.0000000000
2024-09-24,LES,LES,280.0000000000,275.0000000000,280.0000000000,275.0000000000,165.0000000000,45495.0000000000,11,7598665250.0000000000
2024-09-25,LES,LES,282.0000000000,282.0000000000,282.0000000000,282.0000000000,14.0000000000,3948.0000000000,1,7792085820.0000000000
2024-09-26,LES,LES,275.0000000000,285.0000000000,285.0000000000,275.0000000000,123.0000000000,34437.0000000000,9,7874980350.0000000000
2024-09-27,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,500.0000000000,137500.0000000000,3,7598665250.0000000000
2024-09-30,LES,LES,276.1000000000,290.0000000000,290.0000000000,276.1000000000,805.0000000000,233388.4000000000,11,8013137900.0000000000
2024-10-01,LES,LES,298.0000000000,277.0000000000,298.0000000000,277.0000000000,246.0000000000,72762.0000000000,6,7653928270.0000000000
2024-10-02,LES,LES,,277.0000000000,,,,,0,7653928270.0000000000
2024-10-03,LES,LES,,277.0000000000,,,,,0,7653928270.0000000000
2024-10-04,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,15.0000000000,4125.0000000000,4,7598665250.0000000000
2024-10-07,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,2.0000000000,550.0000000000,1,7598665250.0000000000
2024-10-08,LES,LES,275.0000000000,275.0000000000,275.0500000000,275.0000000000,1130.0000000000,310750.7500000000,7,7598665250.0000000000
2024-10-09,LES,LES,274.0000000000,284.9500000000,284.9500000000,273.0000000000,111.0000000000,30329.9500000000,3,7873598774.5000000000
2024-10-10,LES,LES,275.0500000000,275.0500000000,275.0500000000,275.0500000000,1.0000000000,275.0500000000,1,7600046825.5000000000
2024-10-11,LES,LES,,275.0500000000,,,,,0,7600046825.5000000000
2024-10-14,LES,LES,,275.0500000000,,,,,0,7600046825.5000000000
2024-10-15,LES,LES,275.2500000000,275.0000000000,275.2500000000,275.0000000000,100.0000000000,27507.5000000000,2,7598665250.0000000000
2024-10-16,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,306.0000000000,84150.0000000000,5,7598665250.0000000000
2024-10-17,LES,LES,275.0000000000,280.0000000000,280.0000000000,275.0000000000,51.0000000000,14030.0000000000,2,7736822800.0000000000
2024-10-18,LES,LES,280.0000000000,280.0000000000,280.0000000000,280.0000000000,10.0000000000,2800.0000000000,1,7736822800.0000000000
2024-10-21,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-10-22,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-10-23,LES,LES,275.1000000000,275.3500000000,275.3500000000,275.1000000000,10200.0000000000,2808520.0000000000,3,7608336278.5000000000
2024-10-24,LES,LES,,275.3500000000,,,,,0,7608336278.5000000000
2024-10-25,LES,LES,,275.3500000000,,,,,0,7608336278.5000000000
2024-10-28,LES,LES,275.1000000000,275.1000000000,275.1000000000,275.1000000000,120.0000000000,33012.0000000000,2,7601428401.0000000000
2024-10-29,LES,LES,275.1000000000,280.0000000000,280.0000000000,275.1000000000,6.0000000000,1665.3000000000,2,7736822800.0000000000
2024-10-30,LES,LES,280.0000000000,280.0000000000,280.0000000000,280.0000000000,1.0000000000,280.0000000000,1,7736822800.0000000000
2024-10-31,LES,LES,280.0000000000,280.0000000000,280.0000000000,280.0000000000,8.0000000000,2240.0000000000,3,7736822800.0000000000
2024-11-01,LES,LES,275.1000000000,275.0500000000,275.1000000000,275.0500000000,226.0000000000,62172.4500000000,4,7600046825.5000000000
2024-11-04,LES,LES,,275.0500000000,,,,,0,7600046825.5000000000
2024-11-05,LES,LES,,275.0500000000,,,,,0,7600046825.5000000000
2024-11-07,LES,LES,276.0000000000,280.0000000000,280.0000000000,275.0500000000,2029.0000000000,558086.1500000000,6,7736822800.0000000000
2024-11-08,LES,LES,285.0000000000,280.0000000000,285.0000000000,280.0000000000,28.0000000000,7890.6000000000,4,7736822800.0000000000
2024-11-11,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-11-12,LES,LES,280.0000000000,280.0000000000,280.0000000000,280.0000000000,36.0000000000,10080.0000000000,1,7736822800.0000000000
2024-11-13,LES,LES,283.9000000000,283.9000000000,283.9000000000,283.9000000000,1.0000000000,283.9000000000,1,7844585689.0000000000
2024-11-14,LES,LES,280.0500000000,275.0000000000,280.0500000000,275.0000000000,196.0000000000,54382.5500000000,7,7598665250.0000000000
2024-11-15,LES,LES,275.0500000000,275.0500000000,275.0500000000,275.0500000000,5.0000000000,1375.2500000000,1,7600046825.5000000000
2024-11-19,LES,LES,,275.0500000000,,,,,0,7600046825.5000000000
2024-11-20,LES,LES,,275.0500000000,,,,,0,7600046825.5000000000
2024-11-21,LES,LES,,275.0500000000,,,,,0,7600046825.5000000000
2024-11-22,LES,LES,,275.0500000000,,,,,0,7600046825.5000000000
2024-11-25,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,406.0000000000,111650.0000000000,1,7598665250.0000000000
2024-11-26,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,101.0000000000,27775.0000000000,2,7598665250.0000000000
2024-11-27,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-11-28,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,182.0000000000,50050.0000000000,1,7598665250.0000000000
2024-11-29,LES,LES,276.0000000000,276.0000000000,279.8500000000,276.0000000000,43.0000000000,11906.5000000000,3,7626296760.0000000000
2024-12-02,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,15.0000000000,4125.0000000000,2,7598665250.0000000000
2024-12-03,LES,LES,270.0000000000,275.0000000000,275.0000000000,270.0000000000,1280.0000000000,351850.0000000000,2,7598665250.0000000000
2024-12-04,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-12-05,LES,LES,,275.0000000000,,,,,0,7598665250.0000000000
2024-12-06,LES,LES,271.1500000000,271.1500000000,271.1500000000,271.1500000000,100.0000000000,27115.0000000000,1,7492283936.5000000000
2024-12-09,LES,LES,,271.1500000000,,,,,0,7492283936.5000000000
2024-12-10,LES,LES,272.1000000000,272.1000000000,272.1000000000,272.1000000000,10.0000000000,2721.0000000000,1,7518533871.0000000000
2024-12-11,LES,LES,272.1000000000,272.1000000000,272.1000000000,272.1000000000,11.0000000000,2993.1000000000,1,7518533871.0000000000
2024-12-12,LES,LES,,272.1000000000,,,,,0,7518533871.0000000000
2024-12-13,LES,LES,,272.1000000000,,,,,0,7518533871.0000000000
2024-12-16,LES,LES,,272.1000000000,,,,,0,7518533871.0000000000
2024-12-17,LES,LES,272.1000000000,280.0000000000,280.0000000000,272.1000000000,108.0000000000,30086.3000000000,4,7736822800.0000000000
2024-12-18,LES,LES,272.1000000000,280.0000000000,280.0000000000,271.1500000000,900.0000000000,245915.2000000000,10,7736822800.0000000000
2024-12-19,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-12-20,LES,LES,280.0000000000,280.0000000000,280.0000000000,271.4000000000,276.0000000000,76222.3500000000,6,7736822800.0000000000
2024-12-23,LES,LES,,280.0000000000,,,,,0,7736822800.0000000000
2024-12-24,LES,LES,275.0000000000,275.0000000000,275.0000000000,275.0000000000,18.0000000000,4950.0000000000,1,7598665250.0000000000
2024-12-25,LES,LES,275.0000000000,279.9500000000,279.9500000000,275.0000000000,439.0000000000,120734.9000000000,4,7735441224.5000000000
2024-12-26,LES,LES,275.0000000000,276.0000000000,276.0000000000,275.0000000000,247748.0000000000,68378388.0000000000,8,7626296760.0000000000
2024-12-27,LES,LES,275.0000000000,285.0000000000,285.0000000000,275.0000000000,671.0000000000,191104.9500000000,9,7874980350.0000000000
2024-12-30,LES,LES,289.9000000000,289.0000000000,298.0000000000,281.5000000000,94.0000000000,27636.2500000000,13,7985506390.0000000000
2024-12-31,LES,LES,289.9000000000,300.0000000000,300.0000000000,289.9000000000,356.0000000000,106739.4000000000,10,8289453000.0000000000
2025-01-02,LES,LES,290.0000000000,290.0000000000,290.0000000000,290.0000000000,56.0000000000,16240.0000000000,4,8013137900.0000000000
2025-01-03,LES,LES,285.2000000000,285.0000000000,285.2000000000,285.0000000000,212.0000000000,60421.2000000000,4,7874980350.0000000000
2025-01-06,LES,LES,290.0000000000,290.0000000000,290.0000000000,290.0000000000,11.0000000000,3190.0000000000,1,8013137900.0000000000
2025-01-07,LES,LES,285.0000000000,276.0000000000,285.0000000000,276.0000000000,15.0000000000,4201.4500000000,5,7626296760.0000000000
2025-01-08,LES,LES,276.0000000000,275.1000000000,276.0000000000,275.0000000000,2831.0000000000,778783.2000000000,11,7601428401.0000000000
2025-01-09,LES,LES,285.0000000000,285.0000000000,293.9500000000,285.0000000000,190.0000000000,54243.9500000000,10,7874980350.0000000000
2025-01-10,LES,LES,294.0000000000,275.1000000000,294.0000000000,275.1000000000,1243.0000000000,357958.0500000000,14,7601428401.0000000000
2025-01-13,LES,LES,277.0000000000,290.0000000000,290.0000000000,275.1000000000,101.0000000000,28469.9000000000,13,8013137900.0000000000
2025-01-15,LES,LES,290.0000000000,285.0000000000,290.0000000000,284.0000000000,67.0000000000,19098.0000000000,7,7874980350.0000000000
2025-01-16,LES,LES,,285.0000000000,,,,,0,7874980350.0000000000
2025-01-17,LES,LES,282.0000000000,275.0000000000,282.0000000000,275.0000000000,100.0000000000,27655.5000000000,6,7598665250.0000000000
2025-01-20,LES,LES,275.5500000000,275.5500000000,275.5500000000,275.5500000000,1.0000000000,275.5500000000,1,7613862580.5000000000
2025-01-21,LES,LES,275.5500000000,275.5500000000,275.5500000000,275.5500000000,5.0000000000,1377.7500000000,2,7613862580.5000000000
2025-01-22,LES,LES,275.3000000000,279.9000000000,279.9000000000,275.3000000000,24.0000000000,6648.6000000000,2,7734059649.0000000000
2025-01-23,LES,LES,279.0000000000,280.0000000000,280.0000000000,279.0000000000,10877.0000000000,3045089.1000000000,4,7736822800.0000000000
2025-01-24,LES,LES,287.9500000000,275.4000000000,287.9500000000,275.4000000000,3067.0000000000,858754.1000000000,8,7609717854.0000000000
2025-01-27,LES,LES,,275.4000000000,,,,,0,7609717854.0000000000
2025-01-28,LES,LES,275.5000000000,280.0000000000,288.0000000000,275.5000000000,159.0000000000,43997.0000000000,8,7736822800.0000000000
2025-01-29,LES,LES,276.0000000000,280.0000000000,280.0000000000,275.6500000000,2015.0000000000,564157.9000000000,6,7736822800.0000000000
2025-01-30,LES,LES,280.5000000000,280.5000000000,280.5000000000,280.5000000000,50.0000000000,14025.0000000000,2,7750638555.0000000000
2025-01-31,LES,LES,279.9000000000,280.0000000000,280.0000000000,279.9000000000,2015.0000000000,564198.5000000000,3,7736822800.0000000000
2025-02-03,LES,LES,280.0000000000,280.0000000000,288.0000000000,280.0000000000,2143.0000000000,600249.1000000000,16,7736822800.0000000000
2025-02-04,LES,LES,280.0000000000,280.0000000000,281.0000000000,280.0000000000,1045.0000000000,292610.0000000000,10,7736822800.0000000000
2025-02-05,LES,LES,280.0000000000,284.0000000000,284.0000000000,280.0000000000,1101.0000000000,308284.0000000000,5,7847348840.0000000000
2025-02-06,LES,LES,281.0000000000,277.2000000000,281.0000000000,277.2000000000,111.0000000000,30773.1000000000,4,7659454572.0000000000
2025-02-07,LES,LES,280.0000000000,280.0000000000,280.0000000000,280.0000000000,1103.0000000000,308840.0000000000,3,7736822800.0000000000
2025-02-10,LES,LES,285.0000000000,280.0500000000,285.0000000000,280.0000000000,41.0000000000,11605.6500000000,9,7738204375.5000000000
2025-02-11,LES,LES,280.2000000000,280.0000000000,280.2000000000,280.0000000000,204.0000000000,57121.0500000000,4,7736822800.0000000000
