Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-20,ATL,ATL,120.5000000000,120.0000000000,120.5000000000,119.6500000000,24767.0000000000,2972055.7500000000,29,7234031400.0000000000
2023-10-23,ATL,ATL,120.0000000000,120.0000000000,120.0000000000,119.6000000000,4520.0000000000,542398.8500000000,9,7234031400.0000000000
2023-10-24,ATL,ATL,119.6000000000,120.0000000000,120.0000000000,119.0000000000,2400.0000000000,286871.0000000000,10,7234031400.0000000000
2023-10-25,ATL,ATL,121.9500000000,120.0000000000,121.9500000000,119.2500000000,26722.0000000000,3206628.9000000000,18,7234031400.0000000000
2023-10-26,ATL,ATL,119.3000000000,120.0000000000,120.0000000000,119.3000000000,20003.0000000000,2400357.9000000000,2,7234031400.0000000000
2023-10-27,ATL,ATL,121.9000000000,120.0000000000,121.9000000000,119.1000000000,23037.0000000000,2764265.3500000000,13,7234031400.0000000000
2023-10-30,ATL,ATL,121.0000000000,120.0000000000,121.0000000000,119.5000000000,7244.0000000000,869490.5000000000,26,7234031400.0000000000
2023-10-31,ATL,ATL,120.0000000000,120.0000000000,121.5000000000,120.0000000000,10658.0000000000,1280506.8500000000,33,7234031400.0000000000
2023-11-01,ATL,ATL,121.3000000000,120.0000000000,121.3000000000,119.5000000000,5737.0000000000,688341.0500000000,15,7234031400.0000000000
2023-11-02,ATL,ATL,120.0000000000,119.0000000000,120.0000000000,119.0000000000,2081.0000000000,248241.7500000000,19,7173747805.0000000000
2023-11-03,ATL,ATL,120.0000000000,122.0000000000,122.0000000000,119.0000000000,10359.0000000000,1263060.0000000000,17,7354598590.0000000000
2023-11-07,ATL,ATL,121.9500000000,122.0000000000,122.0000000000,121.9500000000,327.0000000000,39893.8500000000,3,7354598590.0000000000
2023-11-08,ATL,ATL,121.9000000000,120.4000000000,121.9000000000,120.4000000000,40.0000000000,4846.0000000000,3,7258144838.0000000000
2023-11-09,ATL,ATL,121.9500000000,121.0000000000,121.9500000000,121.0000000000,510.0000000000,62185.0000000000,2,7294314995.0000000000
2023-11-10,ATL,ATL,121.0000000000,120.0000000000,121.6500000000,120.0000000000,10315.0000000000,1237875.2500000000,11,7234031400.0000000000
2023-11-13,ATL,ATL,119.5000000000,121.9000000000,121.9000000000,119.5000000000,45.0000000000,5401.5000000000,6,7348570230.5000000000
2023-11-14,ATL,ATL,121.8000000000,121.8000000000,121.8000000000,121.8000000000,10.0000000000,1218.0000000000,1,7342541871.0000000000
2023-11-15,ATL,ATL,120.0000000000,119.5500000000,120.0000000000,119.2000000000,11724.0000000000,1406779.3000000000,18,7206903782.2500000000
2023-11-16,ATL,ATL,121.3000000000,121.0000000000,121.3000000000,121.0000000000,13.0000000000,1573.3000000000,2,7294314995.0000000000
2023-11-17,ATL,ATL,121.3000000000,121.3000000000,121.3000000000,121.3000000000,21077.0000000000,2556640.1000000000,10,7312400073.5000000000
2023-11-20,ATL,ATL,121.5000000000,120.0000000000,121.5000000000,119.3500000000,5122.0000000000,614620.1000000000,9,7234031400.0000000000
2023-11-21,ATL,ATL,120.0000000000,119.8000000000,120.0000000000,119.8000000000,2922.0000000000,350616.0500000000,6,7221974681.0000000000
2023-11-22,ATL,ATL,121.6000000000,121.6000000000,121.6000000000,121.6000000000,9.0000000000,1094.4000000000,1,7330485152.0000000000
2023-11-23,ATL,ATL,121.6000000000,121.7500000000,121.7500000000,119.5000000000,1335.0000000000,162079.7500000000,14,7339527691.2500000000
2023-11-24,ATL,ATL,121.7500000000,122.0000000000,122.0000000000,119.5000000000,10020.0000000000,1222423.7500000000,19,7354598590.0000000000
2023-11-27,ATL,ATL,119.6500000000,122.5000000000,122.5000000000,119.6500000000,339.0000000000,40757.9000000000,9,7384740387.5000000000
2023-11-28,ATL,ATL,119.4000000000,119.4500000000,122.5000000000,119.4000000000,328.0000000000,39788.7000000000,17,7200875422.7500000000
2023-11-29,ATL,ATL,,119.4500000000,,,,,0,7200875422.7500000000
2023-11-30,ATL,ATL,119.7000000000,121.0000000000,121.0000000000,117.5000000000,613.0000000000,73202.2000000000,24,7294314995.0000000000
2023-12-01,ATL,ATL,117.2000000000,121.9500000000,121.9500000000,115.0000000000,20436.0000000000,2490699.3000000000,33,7351584410.2500000000
2023-12-04,ATL,ATL,121.9000000000,121.8500000000,121.9000000000,120.0000000000,55.0000000000,6640.8000000000,4,7345556050.7500000000
2023-12-05,ATL,ATL,121.7500000000,120.0000000000,121.7500000000,120.0000000000,72.0000000000,8683.7500000000,5,7234031400.0000000000
2023-12-06,ATL,ATL,118.1000000000,121.9500000000,121.9500000000,118.1000000000,1268.0000000000,154205.2000000000,18,7351584410.2500000000
2023-12-07,ATL,ATL,118.0000000000,121.9500000000,121.9500000000,118.0000000000,1509.0000000000,182812.2000000000,12,7351584410.2500000000
2023-12-08,ATL,ATL,120.0000000000,121.9500000000,121.9500000000,118.0000000000,12712.0000000000,1548297.9000000000,22,7351584410.2500000000
2023-12-11,ATL,ATL,122.0000000000,121.9000000000,122.0000000000,120.0000000000,704.0000000000,85833.9000000000,11,7348570230.5000000000
2023-12-12,ATL,ATL,121.9000000000,121.0000000000,121.9000000000,118.4000000000,18876.0000000000,2299114.4000000000,11,7294314995.0000000000
2023-12-13,ATL,ATL,121.8000000000,121.0000000000,121.8000000000,119.0000000000,4379.0000000000,530108.1000000000,7,7294314995.0000000000
2023-12-14,ATL,ATL,121.9000000000,121.0000000000,121.9000000000,118.0000000000,6903.0000000000,834239.6500000000,22,7294314995.0000000000
2023-12-15,ATL,ATL,121.9000000000,124.0000000000,124.0000000000,120.0000000000,16227.0000000000,2009192.7500000000,34,7475165780.0000000000
2023-12-18,ATL,ATL,124.9000000000,122.0000000000,125.0000000000,121.0000000000,77614.0000000000,9473625.0500000000,32,7354598590.0000000000
2023-12-19,ATL,ATL,125.0000000000,125.0000000000,125.0000000000,125.0000000000,233.0000000000,29125.0000000000,5,7535449375.0000000000
2023-12-20,ATL,ATL,125.0000000000,124.9000000000,125.0000000000,122.1000000000,932.0000000000,116437.0000000000,11,7529421015.5000000000
2023-12-21,ATL,ATL,124.9000000000,124.9500000000,124.9500000000,121.4000000000,666.0000000000,82808.0500000000,13,7532435195.2500000000
2023-12-22,ATL,ATL,121.4500000000,124.9500000000,124.9500000000,121.4000000000,15112.0000000000,1887908.6000000000,15,7532435195.2500000000
2023-12-25,ATL,ATL,124.8500000000,124.8500000000,124.8500000000,122.0000000000,2114.0000000000,263818.6000000000,16,7526406835.7500000000
2023-12-26,ATL,ATL,124.8000000000,125.0000000000,125.0000000000,121.5000000000,5193.0000000000,648553.5500000000,21,7535449375.0000000000
2023-12-27,ATL,ATL,125.0000000000,127.0000000000,128.0000000000,123.2500000000,70693.0000000000,8980856.2000000000,36,7656016565.0000000000
2023-12-28,ATL,ATL,127.0000000000,127.0000000000,127.7000000000,125.0000000000,27237.0000000000,3459511.5000000000,26,7656016565.0000000000
2023-12-29,ATL,ATL,126.0000000000,127.0000000000,127.0000000000,123.0000000000,85105.0000000000,10808081.0500000000,29,7656016565.0000000000
2024-01-02,ATL,ATL,125.0500000000,125.0000000000,125.0500000000,125.0000000000,103.0000000000,12875.1000000000,4,7535449375.0000000000
2024-01-03,ATL,ATL,125.0000000000,125.0000000000,125.0000000000,125.0000000000,43.0000000000,5375.0000000000,3,7535449375.0000000000
2024-01-04,ATL,ATL,123.7000000000,126.9500000000,126.9500000000,123.7000000000,100.0000000000,12402.5000000000,4,7653002385.2500000000
2024-01-05,ATL,ATL,124.0000000000,125.0000000000,125.0000000000,123.5000000000,1384.0000000000,172528.5000000000,16,7535449375.0000000000
2024-01-08,ATL,ATL,125.0000000000,125.0000000000,125.0000000000,125.0000000000,30.0000000000,3750.0000000000,1,7535449375.0000000000
2024-01-09,ATL,ATL,123.7000000000,125.0000000000,125.1000000000,123.5500000000,2685.0000000000,335417.5000000000,14,7535449375.0000000000
2024-01-10,ATL,ATL,123.7500000000,124.0000000000,126.0000000000,123.7500000000,407.0000000000,50702.1000000000,11,7475165780.0000000000
