Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-03-29,PRO,PRO,945.0000000000,945.0000000000,945.0000000000,945.0000000000,54.0000000000,51030.0000000000,1,945000000.0000000000
2024-04-01,PRO,PRO,,945.0000000000,,,,,0,945000000.0000000000
2024-04-02,PRO,PRO,940.0000000000,940.0000000000,940.0000000000,940.0000000000,62.0000000000,58280.0000000000,9,940000000.0000000000
2024-04-03,PRO,PRO,941.1000000000,941.1000000000,941.1000000000,941.1000000000,1.0000000000,941.1000000000,1,941100000.0000000000
2024-04-04,PRO,PRO,,941.1000000000,,,,,0,941100000.0000000000
2024-04-05,PRO,PRO,,941.1000000000,,,,,0,941100000.0000000000
2024-04-08,PRO,PRO,,941.1000000000,,,,,0,941100000.0000000000
2024-04-09,PRO,PRO,940.0000000000,940.0000000000,940.0000000000,940.0000000000,2.0000000000,1880.0000000000,1,940000000.0000000000
2024-04-15,PRO,PRO,950.0000000000,950.0000000000,950.0000000000,950.0000000000,10.0000000000,9500.0000000000,1,950000000.0000000000
2024-04-16,PRO,PRO,921.0000000000,921.0000000000,921.0000000000,921.0000000000,1.0000000000,921.0000000000,1,921000000.0000000000
2024-04-17,PRO,PRO,976.2000000000,976.2000000000,976.2000000000,976.2000000000,52.0000000000,50762.4000000000,5,976200000.0000000000
2024-04-18,PRO,PRO,,976.2000000000,,,,,0,976200000.0000000000
2024-04-19,PRO,PRO,,976.2000000000,,,,,0,976200000.0000000000
2024-04-22,PRO,PRO,,976.2000000000,,,,,0,976200000.0000000000
2024-04-23,PRO,PRO,941.0000000000,941.0000000000,941.0000000000,941.0000000000,8.0000000000,7528.0000000000,1,941000000.0000000000
2024-04-24,PRO,PRO,975.0000000000,975.0000000000,975.0000000000,975.0000000000,24.0000000000,23400.0000000000,5,975000000.0000000000
2024-04-25,PRO,PRO,975.0000000000,975.0000000000,975.0000000000,975.0000000000,5.0000000000,4875.0000000000,1,975000000.0000000000
2024-04-26,PRO,PRO,923.0000000000,923.0000000000,923.0000000000,923.0000000000,38.0000000000,35074.0000000000,5,923000000.0000000000
2024-04-29,PRO,PRO,925.0000000000,925.0000000000,925.0000000000,925.0000000000,5.0000000000,4625.0000000000,1,925000000.0000000000
2024-04-30,PRO,PRO,930.0000000000,930.0000000000,930.0000000000,930.0000000000,1.0000000000,930.0000000000,1,930000000.0000000000
2024-05-02,PRO,PRO,985.7000000000,985.7000000000,985.7000000000,985.7000000000,55.0000000000,54213.5000000000,5,985700000.0000000000
2024-05-03,PRO,PRO,,985.7000000000,,,,,0,985700000.0000000000
2024-05-06,PRO,PRO,985.0000000000,985.0000000000,985.0000000000,985.0000000000,3.0000000000,2955.0000000000,2,985000000.0000000000
2024-05-07,PRO,PRO,981.0000000000,981.0000000000,981.0000000000,981.0000000000,12.0000000000,11772.0000000000,2,981000000.0000000000
2024-05-08,PRO,PRO,,981.0000000000,,,,,0,981000000.0000000000
2024-05-09,PRO,PRO,,981.0000000000,,,,,0,981000000.0000000000
2024-05-10,PRO,PRO,946.0000000000,946.0000000000,946.0000000000,946.0000000000,12.0000000000,11352.0000000000,2,946000000.0000000000
2024-05-13,PRO,PRO,947.0000000000,947.0000000000,947.0000000000,947.0000000000,3.0000000000,2841.0000000000,1,947000000.0000000000
2024-05-14,PRO,PRO,,947.0000000000,,,,,0,947000000.0000000000
