Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-30,INV,INV,,86.8900000000,,,,,0,33254193.2400000000
2024-01-31,INV,INV,85.0000000000,84.3100000000,85.0000000000,84.2900000000,173.0000000000,14587.3000000000,5,32266785.9600000000
2024-02-01,INV,INV,86.8800000000,86.8800000000,86.8800000000,86.8800000000,1.0000000000,86.8800000000,1,33250366.0800000000
2024-02-02,INV,INV,86.8800000000,86.8800000000,86.8800000000,86.8800000000,1.0000000000,86.8800000000,1,33250366.0800000000
2024-02-05,INV,INV,,86.8800000000,,,,,0,33250366.0800000000
2024-02-06,INV,INV,86.8800000000,86.5000000000,89.6000000000,86.5000000000,532.0000000000,46185.1500000000,9,33104934.0000000000
2024-02-07,INV,INV,89.9900000000,84.5100000000,89.9900000000,84.5100000000,311.0000000000,26348.3700000000,6,32343329.1600000000
2024-02-08,INV,INV,89.9600000000,84.5500000000,89.9600000000,84.5500000000,407.0000000000,34497.2600000000,8,32358637.8000000000
2024-02-09,INV,INV,84.3800000000,84.3800000000,84.3800000000,84.3800000000,1400.0000000000,118132.0000000000,2,32293576.0800000000
2024-02-12,INV,INV,88.3900000000,88.3900000000,88.3900000000,88.3900000000,101.0000000000,8927.3900000000,4,33828267.2400000000
2024-02-13,INV,INV,88.3900000000,87.5000000000,88.3900000000,87.5000000000,24.0000000000,2118.8000000000,4,33487650.0000000000
2024-02-14,INV,INV,,87.5000000000,,,,,0,33487650.0000000000
2024-02-15,INV,INV,,87.5000000000,,,,,0,33487650.0000000000
2024-02-16,INV,INV,,87.5000000000,,,,,0,33487650.0000000000
2024-02-19,INV,INV,,87.5000000000,,,,,0,33487650.0000000000
2024-02-20,INV,INV,,87.5000000000,,,,,0,33487650.0000000000
2024-02-21,INV,INV,,87.5000000000,,,,,0,33487650.0000000000
2024-02-22,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,10.0000000000,880.0000000000,2,33679008.0000000000
2024-02-23,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,27.0000000000,2376.0000000000,9,33679008.0000000000
2024-02-26,INV,INV,87.5200000000,88.3900000000,88.3900000000,85.0000000000,67.0000000000,5820.1200000000,7,33828267.2400000000
2024-02-27,INV,INV,86.0000000000,88.4000000000,88.4000000000,86.0000000000,89.0000000000,7678.0000000000,5,33832094.4000000000
2024-02-28,INV,INV,88.4000000000,88.4000000000,88.4000000000,88.4000000000,7.0000000000,618.8000000000,4,33832094.4000000000
2024-02-29,INV,INV,88.3000000000,88.4000000000,88.4000000000,86.0000000000,58.0000000000,5052.6000000000,5,33832094.4000000000
2024-03-01,INV,INV,,88.4000000000,,,,,0,33832094.4000000000
2024-03-04,INV,INV,88.0000000000,88.6000000000,88.6000000000,86.0500000000,106.0000000000,9378.2500000000,3,33908637.6000000000
2024-03-05,INV,INV,,88.6000000000,,,,,0,33908637.6000000000
2024-03-06,INV,INV,87.0000000000,86.5000000000,87.0000000000,86.5000000000,141.0000000000,12216.5000000000,3,33104934.0000000000
2024-03-07,INV,INV,88.4000000000,88.4400000000,88.4400000000,88.4000000000,83.0000000000,7338.5200000000,2,33847403.0400000000
2024-03-08,INV,INV,88.1100000000,88.1100000000,88.1100000000,88.1100000000,10.0000000000,881.1000000000,1,33721106.7600000000
2024-03-11,INV,INV,,88.1100000000,,,,,0,33721106.7600000000
2024-03-12,INV,INV,,88.1100000000,,,,,0,33721106.7600000000
2024-03-13,INV,INV,,88.1100000000,,,,,0,33721106.7600000000
2024-03-14,INV,INV,87.0000000000,87.0000000000,87.0000000000,87.0000000000,2.0000000000,174.0000000000,1,33296292.0000000000
2024-03-15,INV,INV,87.0000000000,86.9500000000,87.0000000000,86.9500000000,38.0000000000,3304.5000000000,2,33277156.2000000000
2024-03-18,INV,INV,86.0500000000,86.0500000000,86.0500000000,86.0500000000,64.0000000000,5507.2000000000,1,32932711.8000000000
2024-03-19,INV,INV,86.0000000000,86.0000000000,86.0000000000,86.0000000000,116.0000000000,9976.0000000000,1,32913576.0000000000
2024-03-20,INV,INV,,86.0000000000,,,,,0,32913576.0000000000
2024-03-21,INV,INV,,86.0000000000,,,,,0,32913576.0000000000
2024-03-22,INV,INV,85.6000000000,86.0000000000,86.0000000000,83.0000000000,280.0000000000,23443.0000000000,8,32913576.0000000000
2024-03-25,INV,INV,86.0000000000,86.0000000000,86.0000000000,86.0000000000,2.0000000000,172.0000000000,1,32913576.0000000000
2024-03-26,INV,INV,,86.0000000000,,,,,0,32913576.0000000000
2024-03-27,INV,INV,86.0000000000,86.0000000000,86.0000000000,86.0000000000,100.0000000000,8600.0000000000,1,32913576.0000000000
