Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-31,MDP,MDP,22.2900000000,22.2900000000,22.2900000000,22.2900000000,2.0000000000,44.5800000000,1,106631414.6700000000
2023-11-01,MDP,MDP,22.0000000000,22.0200000000,22.2500000000,22.0000000000,1161.0000000000,25600.8000000000,5,105339782.4600000000
2023-11-02,MDP,MDP,21.8000000000,22.1000000000,22.2200000000,21.7000000000,1026.0000000000,22495.3700000000,7,105722488.3000000000
2023-11-03,MDP,MDP,21.7100000000,22.1400000000,22.1400000000,21.7100000000,107.0000000000,2332.2600000000,4,105913841.2200000000
2023-11-07,MDP,MDP,,22.1400000000,,,,,0,105913841.2200000000
2023-11-08,MDP,MDP,22.1600000000,22.3700000000,22.3700000000,22.1600000000,882.0000000000,19615.6200000000,10,107014120.5100000000
2023-11-09,MDP,MDP,21.8100000000,22.3300000000,22.3800000000,21.7000000000,3574.0000000000,77649.6500000000,21,106822767.5900000000
2023-11-10,MDP,MDP,21.7400000000,22.0300000000,22.0300000000,21.7000000000,2344.0000000000,50890.2300000000,12,105387620.6900000000
2023-11-13,MDP,MDP,,22.0300000000,,,,,0,105387620.6900000000
2023-11-14,MDP,MDP,21.7500000000,22.3000000000,22.5400000000,21.7500000000,2870.0000000000,64489.6200000000,12,106679252.9000000000
2023-11-15,MDP,MDP,,22.3000000000,,,,,0,106679252.9000000000
2023-11-16,MDP,MDP,,22.3000000000,,,,,0,106679252.9000000000
2023-11-17,MDP,MDP,21.7800000000,21.9000000000,21.9000000000,21.7800000000,767.0000000000,16789.6000000000,11,104765723.7000000000
2023-11-20,MDP,MDP,22.0000000000,21.7900000000,22.0000000000,21.7900000000,1294.0000000000,28207.9100000000,15,104239503.1700000000
2023-11-21,MDP,MDP,21.8000000000,22.2600000000,22.2600000000,21.1100000000,3088.0000000000,65779.7000000000,24,106487899.9800000000
2023-11-22,MDP,MDP,,22.2600000000,,,,,0,106487899.9800000000
2023-11-23,MDP,MDP,21.3800000000,22.2200000000,22.2200000000,21.3800000000,1791.0000000000,39593.4300000000,12,106296547.0600000000
2023-11-24,MDP,MDP,,22.2200000000,,,,,0,106296547.0600000000
2023-11-27,MDP,MDP,21.4000000000,22.1000000000,22.1000000000,21.4000000000,603.0000000000,13068.2500000000,13,105722488.3000000000
