Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-26,DWY,DWY,684.9000000000,665.0000000000,685.0000000000,665.0000000000,358.0000000000,238306.0000000000,20,1254031730.0000000000
2023-12-27,DWY,DWY,665.0000000000,665.0000000000,665.0000000000,665.0000000000,33.0000000000,21945.0000000000,3,1254031730.0000000000
2023-12-28,DWY,DWY,665.0000000000,679.9000000000,680.0000000000,660.0000000000,70.0000000000,46800.7000000000,12,1282129583.8000000000
2023-12-29,DWY,DWY,665.0000000000,650.0000000000,680.0000000000,650.0000000000,1318.0000000000,856925.0000000000,26,1225745300.0000000000
2024-01-02,DWY,DWY,682.0000000000,681.5000000000,682.0000000000,681.5000000000,420.0000000000,286235.0000000000,5,1285146803.0000000000
2024-01-03,DWY,DWY,661.1000000000,682.0000000000,682.0000000000,661.1000000000,4525.0000000000,3085763.3000000000,18,1286089684.0000000000
2024-01-04,DWY,DWY,,682.0000000000,,,,,0,1286089684.0000000000
2024-01-05,DWY,DWY,680.0000000000,687.0000000000,687.0000000000,680.0000000000,30.0000000000,20554.0000000000,4,1295518494.0000000000
2024-01-08,DWY,DWY,671.0000000000,688.0000000000,690.0000000000,671.0000000000,201.0000000000,137680.0000000000,9,1297404256.0000000000
2024-01-09,DWY,DWY,672.0000000000,672.0000000000,672.0000000000,672.0000000000,22.0000000000,14784.0000000000,2,1267232064.0000000000
2024-01-10,DWY,DWY,687.5000000000,699.9000000000,700.0000000000,687.5000000000,1463.0000000000,1019371.0000000000,15,1319844823.8000000000
2024-01-12,DWY,DWY,699.8000000000,700.0000000000,720.0000000000,699.8000000000,1487.0000000000,1043694.9000000000,39,1320033400.0000000000
2024-01-15,DWY,DWY,701.3000000000,710.0000000000,710.0000000000,681.0000000000,580.0000000000,406130.5000000000,14,1338891020.0000000000
2024-01-16,DWY,DWY,710.0000000000,721.0000000000,721.0000000000,709.9000000000,1654.0000000000,1190038.0000000000,29,1359634402.0000000000
2024-01-17,DWY,DWY,721.0000000000,724.0000000000,724.0000000000,721.0000000000,101.0000000000,73094.0000000000,3,1365291688.0000000000
2024-01-18,DWY,DWY,720.0000000000,720.0000000000,724.0000000000,715.0000000000,5809.0000000000,4162982.0000000000,14,1357748640.0000000000
2024-01-19,DWY,DWY,715.1000000000,730.0000000000,730.0000000000,715.1000000000,1124.0000000000,815629.1000000000,25,1376606260.0000000000
2024-01-22,DWY,DWY,715.1000000000,730.0000000000,730.0000000000,715.1000000000,24.0000000000,17460.4000000000,3,1376606260.0000000000
2024-01-23,DWY,DWY,692.0000000000,730.0000000000,730.0000000000,692.0000000000,461.0000000000,335649.9000000000,13,1376606260.0000000000
2024-01-24,DWY,DWY,730.0000000000,730.0000000000,730.0000000000,730.0000000000,46.0000000000,33580.0000000000,3,1376606260.0000000000
2024-01-25,DWY,DWY,,730.0000000000,,,,,0,1376606260.0000000000
2024-01-26,DWY,DWY,730.0000000000,730.0000000000,730.0000000000,730.0000000000,40.0000000000,29200.0000000000,6,1376606260.0000000000
2024-01-29,DWY,DWY,696.3000000000,728.0000000000,728.0000000000,696.3000000000,16.0000000000,11460.8000000000,4,1372834736.0000000000
2024-01-30,DWY,DWY,728.0000000000,734.0000000000,735.0000000000,723.0000000000,341.0000000000,248906.0000000000,15,1384149308.0000000000
