Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-04,DHO,DHO,37.5000000000,37.5000000000,37.5000000000,37.5000000000,2.0000000000,75.0000000000,1,3285000000.0000000000
2023-12-05,DHO,DHO,37.0000000000,36.5000000000,37.0000000000,35.4100000000,2723.0000000000,99176.5000000000,8,3197400000.0000000000
2023-12-06,DHO,DHO,35.0000000000,37.0000000000,37.0000000000,35.0000000000,50096.0000000000,1778372.0000000000,6,3241200000.0000000000
2023-12-07,DHO,DHO,37.0000000000,37.0000000000,37.0000000000,37.0000000000,1.0000000000,37.0000000000,1,3241200000.0000000000
2023-12-08,DHO,DHO,36.9900000000,37.0000000000,37.0000000000,35.5000000000,21665.0000000000,777631.4000000000,24,3241200000.0000000000
2023-12-11,DHO,DHO,36.9500000000,37.0000000000,37.0000000000,36.9500000000,850.0000000000,31426.0000000000,6,3241200000.0000000000
2023-12-12,DHO,DHO,,37.0000000000,,,,,0,3241200000.0000000000
2023-12-13,DHO,DHO,,37.0000000000,,,,,0,3241200000.0000000000
2023-12-14,DHO,DHO,35.1000000000,36.7500000000,36.7500000000,35.1000000000,220.0000000000,7783.9500000000,4,3219300000.0000000000
2023-12-15,DHO,DHO,36.0000000000,38.0000000000,38.0000000000,36.0000000000,4400.0000000000,166048.4900000000,20,3328800000.0000000000
2023-12-18,DHO,DHO,37.9000000000,37.6000000000,37.9000000000,37.0000000000,93395.0000000000,3455648.0000000000,5,3293760000.0000000000
2023-12-19,DHO,DHO,,37.6000000000,,,,,0,3293760000.0000000000
2023-12-20,DHO,DHO,37.6000000000,37.9000000000,37.9000000000,37.6000000000,110.0000000000,4162.4000000000,4,3320040000.0000000000
2023-12-21,DHO,DHO,35.6100000000,37.8900000000,37.8900000000,35.6100000000,26.0000000000,971.4600000000,4,3319164000.0000000000
2023-12-22,DHO,DHO,35.6000000000,37.0000000000,37.8000000000,35.6000000000,5170.0000000000,191102.0000000000,9,3241200000.0000000000
2023-12-25,DHO,DHO,35.6000000000,37.6900000000,37.7900000000,35.6000000000,33.0000000000,1231.7300000000,4,3301644000.0000000000
2023-12-26,DHO,DHO,35.7600000000,37.0000000000,37.9700000000,35.7600000000,8352.0000000000,302771.8600000000,6,3241200000.0000000000
2023-12-27,DHO,DHO,36.0200000000,35.8000000000,37.3000000000,35.8000000000,2106.0000000000,75693.5200000000,15,3136080000.0000000000
2023-12-28,DHO,DHO,35.8200000000,35.9900000000,37.0000000000,35.8200000000,43415.0000000000,1562329.0200000000,16,3152724000.0000000000
2023-12-29,DHO,DHO,35.5500000000,35.5000000000,36.5000000000,35.5000000000,171871.0000000000,6103932.0100000000,26,3109800000.0000000000
2024-01-02,DHO,DHO,36.9400000000,36.0000000000,36.9400000000,35.3500000000,156.0000000000,5621.2900000000,13,3153600000.0000000000
2024-01-03,DHO,DHO,35.4000000000,36.9000000000,36.9000000000,35.4000000000,5341.0000000000,192644.0600000000,15,3232440000.0000000000
2024-01-04,DHO,DHO,36.3600000000,36.3600000000,36.3600000000,36.3600000000,10.0000000000,363.6000000000,1,3185136000.0000000000
2024-01-05,DHO,DHO,35.5000000000,36.9500000000,36.9500000000,35.5000000000,115.0000000000,4234.7500000000,5,3236820000.0000000000
2024-01-08,DHO,DHO,37.0000000000,36.5000000000,37.0000000000,35.6300000000,432.0000000000,15467.0000000000,12,3197400000.0000000000
2024-01-09,DHO,DHO,35.7000000000,36.6900000000,36.7000000000,35.7000000000,659.0000000000,23545.2000000000,9,3214044000.0000000000
2024-01-10,DHO,DHO,36.9300000000,36.9300000000,36.9300000000,36.9300000000,10.0000000000,369.3000000000,1,3235068000.0000000000
2024-01-12,DHO,DHO,36.6200000000,36.9900000000,36.9900000000,36.5000000000,1229.0000000000,45356.9000000000,16,3240324000.0000000000
2024-01-15,DHO,DHO,37.0000000000,36.9900000000,37.0000000000,36.0000000000,1567.0000000000,56502.5600000000,23,3240324000.0000000000
2024-01-16,DHO,DHO,35.7700000000,36.9900000000,37.0000000000,35.7700000000,1018.0000000000,37163.4900000000,5,3240324000.0000000000
