Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-07-15,CFG,CFG,166.0000000000,164.0000000000,166.0000000000,160.0000000000,7508.0000000000,1234229.5500000000,70,5741305440.0000000000
2024-07-16,CFG,CFG,163.0500000000,165.0000000000,165.0000000000,162.6000000000,346236.0000000000,56451347.2500000000,69,5776313400.0000000000
2024-07-17,CFG,CFG,165.0000000000,166.0000000000,166.4000000000,163.1000000000,25943.0000000000,4293241.0500000000,120,5811321360.0000000000
2024-07-18,CFG,CFG,166.0000000000,167.0000000000,167.0000000000,165.0000000000,21952.0000000000,3644284.6000000000,129,5846329320.0000000000
2024-07-19,CFG,CFG,167.0000000000,169.1000000000,170.5000000000,166.0000000000,40856.0000000000,6923183.3000000000,153,5919846036.0000000000
2024-07-22,CFG,CFG,169.9500000000,167.0000000000,169.9500000000,166.5500000000,6206.0000000000,1045268.9500000000,67,5846329320.0000000000
2024-07-23,CFG,CFG,167.0000000000,168.0000000000,170.0000000000,166.0500000000,16423.0000000000,2780812.7000000000,95,5881337280.0000000000
2024-07-24,CFG,CFG,168.0000000000,169.9500000000,170.5000000000,168.0000000000,6667.0000000000,1128959.7500000000,52,5949602802.0000000000
2024-07-25,CFG,CFG,168.0000000000,169.0000000000,169.9000000000,168.0000000000,12470.0000000000,2106522.5000000000,47,5916345240.0000000000
2024-07-26,CFG,CFG,168.5000000000,171.0000000000,172.0000000000,168.5000000000,17080.0000000000,2915721.3500000000,80,5986361160.0000000000
2024-07-29,CFG,CFG,170.0000000000,172.0000000000,172.0000000000,170.0000000000,5627.0000000000,961212.8000000000,58,6021369120.0000000000
2024-07-31,CFG,CFG,172.0000000000,175.0000000000,178.0000000000,172.0000000000,38497.0000000000,6733644.0000000000,122,6126393000.0000000000
